,1. open,2. high,3. low,4. close,5. volume
2017-07-28 12:55:00,143.11,143.26,142.985,143.26,600
2017-07-28 12:54:00,143.11,143.11,143.1,143.1,299
2017-07-28 12:53:00,143.03,143.04,143.03,143.039,300
2017-07-28 12:46:00,143.12,143.22,143.12,143.22,500
2017-07-28 12:45:00,143.24,143.24,143.12,143.12,200
2017-07-28 12:44:00,143.38,143.38,143.36,143.36,216
2017-07-28 12:43:00,143.38,143.38,143.38,143.38,200
2017-07-28 12:42:00,143.41,143.555,143.41,143.555,200
2017-07-28 12:40:00,143.38,143.535,143.38,143.535,400
2017-07-28 12:39:00,143.55,143.55,143.36,143.36,500
2017-07-28 12:37:00,143.56,143.56,143.5,143.56,400
2017-07-28 12:35:00,143.51,143.51,143.51,143.51,100
2017-07-28 12:33:00,143.5,143.5,143.5,143.5,100
2017-07-28 12:31:00,143.735,143.735,143.735,143.735,100
2017-07-28 12:30:00,143.755,143.86,143.755,143.86,642
2017-07-28 12:29:00,143.59,143.6,143.59,143.6,500
2017-07-28 12:27:00,143.775,143.775,143.775,143.775,100
2017-07-28 12:25:00,143.515,143.515,143.515,143.515,100
2017-07-28 12:20:00,143.99,144.13,143.78,144.0,500
2017-07-28 12:15:00,144.01,144.01,144.01,144.01,100
2017-07-28 12:14:00,144.09,144.09,144.09,144.09,100
2017-07-28 12:10:00,144.03,144.03,144.03,144.03,100
2017-07-28 12:09:00,144.015,144.015,144.015,144.015,200
2017-07-28 12:01:00,143.925,143.925,143.92,143.92,200
2017-07-28 11:58:00,144.385,144.47,144.27,144.47,800
2017-07-28 11:57:00,144.2,144.25,144.17,144.25,600
2017-07-28 11:55:00,144.045,144.045,144.045,144.045,100
2017-07-28 11:50:00,143.995,144.0,143.995,144.0,200
2017-07-28 11:49:00,144.11,144.11,144.11,144.11,100
2017-07-28 11:45:00,143.97,144.1,143.47,143.47,500
2017-07-28 11:39:00,144.015,144.055,143.972,144.055,700
2017-07-28 11:37:00,143.71,143.71,143.71,143.71,100
2017-07-28 11:30:00,143.36,143.38,143.36,143.38,252
2017-07-28 11:29:00,143.22,143.22,143.22,143.22,100
2017-07-28 11:24:00,143.22,143.22,143.205,143.205,200
2017-07-28 11:23:00,143.51,143.665,143.16,143.16,700
2017-07-28 11:22:00,143.51,143.77,143.35,143.52,27400
2017-07-28 11:21:00,143.36,143.4,143.36,143.4,400
2017-07-28 11:20:00,143.15,143.36,143.15,143.165,50400
2017-07-28 11:14:00,143.35,143.375,142.955,142.955,1054
2017-07-28 11:13:00,143.06,143.07,143.06,143.06,800
2017-07-28 11:12:00,143.18,143.18,143.04,143.06,300
2017-07-28 11:11:00,143.02,143.03,143.02,143.02,400
2017-07-28 11:09:00,142.62,142.62,142.62,142.62,100
2017-07-28 11:07:00,143.04,143.04,142.98,142.98,300
2017-07-28 11:04:00,143.24,143.24,143.24,143.24,100
2017-07-28 11:00:00,143.509,143.509,143.41,143.41,501
2017-07-28 10:59:00,143.43,143.55,143.43,143.505,1400
2017-07-28 10:58:00,143.53,143.56,143.5,143.5,500
2017-07-28 10:54:00,143.42,143.42,143.42,143.42,300
2017-07-28 10:53:00,143.41,143.41,143.41,143.41,100
2017-07-28 10:52:00,143.61,143.61,143.305,143.305,900
2017-07-28 10:51:00,143.6,143.71,143.49,143.71,600
2017-07-28 10:50:00,143.45,143.55,143.45,143.5,900
2017-07-28 10:49:00,143.3,143.4,143.3,143.31,50400
2017-07-28 10:48:00,143.19,143.29,143.19,143.29,800
2017-07-28 10:47:00,143.05,143.19,143.05,143.18,941
2017-07-28 10:46:00,143.26,143.26,143.25,143.26,502
2017-07-28 10:45:00,143.23,143.44,143.23,143.44,200
2017-07-28 10:44:00,143.04,143.1,143.04,143.1,300
2017-07-28 10:41:00,142.78,142.78,142.78,142.78,100
2017-07-28 10:40:00,142.67,143.05,142.56,143.05,3400
2017-07-28 10:39:00,142.58,142.695,142.245,142.67,3938
2017-07-28 10:37:00,142.63,142.63,142.63,142.63,7200
2017-07-28 10:34:00,142.52,142.59,142.52,142.52,500
2017-07-28 10:30:00,142.785,142.9,142.59,142.9,1700
2017-07-28 10:29:00,142.59,142.59,142.58,142.58,700
2017-07-28 10:26:00,142.55,142.55,142.55,142.55,100
2017-07-28 10:21:00,142.63,142.63,142.61,142.61,300
2017-07-28 10:20:00,142.61,142.61,142.61,142.61,100
2017-07-28 10:18:00,142.62,142.62,142.62,142.62,100
2017-07-28 10:17:00,142.97,142.97,142.9,142.9,500
2017-07-28 10:14:00,143.03,143.23,143.03,143.23,900
2017-07-28 10:07:00,142.72,142.98,142.72,142.98,400
2017-07-28 10:06:00,142.999,142.999,142.905,142.905,200
2017-07-28 10:05:00,142.98,142.98,142.805,142.805,1389
2017-07-28 10:04:00,143.0,143.009,142.96,142.97,1000
2017-07-28 09:48:00,143.26,143.66,143.067,143.067,1306
2017-07-28 09:46:00,143.01,143.69,143.0,143.18,400
2017-07-28 09:45:00,143.63,143.63,142.92,143.05,300
2017-07-28 09:39:00,144.205,144.205,144.205,144.205,100
2017-07-28 09:32:00,143.582,143.582,143.582,143.582,100
2017-07-28 09:30:00,143.54,143.54,143.54,143.54,431
2017-07-27 15:59:00,144.015,144.06,143.98,144.0,4695
2017-07-27 15:58:00,143.96,144.12,143.94,144.12,2986
2017-07-27 15:57:00,143.845,143.97,143.78,143.97,1437
2017-07-27 15:56:00,143.89,143.91,143.88,143.89,600
2017-07-27 15:55:00,143.88,143.9,143.88,143.9,500
2017-07-27 15:54:00,143.86,143.86,143.85,143.85,300
2017-07-27 15:53:00,143.85,143.89,143.85,143.88,400
2017-07-27 15:49:00,144.0,144.06,143.83,143.83,900
2017-07-27 15:48:00,143.93,143.98,143.93,143.98,900
2017-07-27 15:46:00,143.72,143.83,143.72,143.83,200
2017-07-27 15:43:00,143.67,143.67,143.67,143.67,200
2017-07-27 15:42:00,143.62,143.62,143.62,143.62,100
