,1. open,2. high,3. low,4. close,5. volume
2024-03-21 15:13:00,189.88,189.91,189.83,189.86,2893
2024-03-21 15:12:00,189.84,189.91,189.84,189.885,2100
2024-03-21 15:11:00,189.895,189.895,189.885,189.885,1103
2024-03-21 15:10:00,189.89,189.89,189.87,189.88,2013
2024-03-21 15:08:00,189.99,189.99,189.975,189.975,1533
2024-03-21 15:06:00,189.92,189.97,189.83,189.97,7252
2024-03-21 15:05:00,190.0,190.0,189.93,189.93,706
2024-03-21 15:04:00,189.965,189.965,189.93,189.93,828
2024-03-21 15:03:00,189.92,190.02,189.92,190.02,1324
2024-03-21 15:00:00,189.97,190.0,189.902,189.92,1581
2024-03-21 14:59:00,189.86,189.88,189.83,189.88,3175
2024-03-21 14:58:00,189.9,189.9,189.9,189.9,245
2024-03-21 14:57:00,189.895,189.96,189.895,189.96,596
2024-03-21 14:56:00,189.7,189.9,189.7,189.89,3792
2024-03-21 14:55:00,189.785,189.785,189.74,189.76,1363
2024-03-21 14:54:00,189.87,189.87,189.79,189.79,1749
2024-03-21 14:53:00,189.87,189.885,189.845,189.85,782
2024-03-21 14:52:00,189.87,189.885,189.87,189.875,1575
2024-03-21 14:51:00,189.92,189.93,189.88,189.88,2250
2024-03-21 14:50:00,189.93,189.98,189.89,189.96,3133
2024-03-21 14:49:00,189.92,189.92,189.9,189.91,1607
2024-03-21 14:48:00,189.975,189.975,189.975,189.975,390
2024-03-21 14:47:00,189.94,190.02,189.89,190.02,2522
2024-03-21 14:46:00,189.94,189.96,189.94,189.96,724
2024-03-21 14:45:00,189.73,189.85,189.73,189.85,1222
2024-03-21 14:44:00,189.66,189.73,189.66,189.73,1803
2024-03-21 14:43:00,189.69,189.69,189.58,189.58,775
2024-03-21 14:42:00,189.75,189.75,189.68,189.68,3881
2024-03-21 14:41:00,189.77,189.85,189.77,189.85,434
2024-03-21 14:40:00,189.7,189.77,189.7,189.77,1929
2024-03-21 14:39:00,189.5,189.65,189.5,189.65,1878
2024-03-21 14:37:00,189.6,189.6,189.6,189.6,178
2024-03-21 14:36:00,189.56,189.56,189.56,189.56,763
2024-03-21 14:35:00,189.8,189.8,189.66,189.685,2728
2024-03-21 14:34:00,189.64,189.82,189.64,189.82,4994
2024-03-21 14:33:00,189.64,189.67,189.64,189.67,495
2024-03-21 14:32:00,189.65,189.65,189.63,189.63,1017
2024-03-21 14:31:00,189.69,189.695,189.67,189.695,1473
2024-03-21 14:30:00,189.735,189.735,189.735,189.735,718
2024-03-21 14:29:00,189.725,189.725,189.725,189.725,641
2024-03-21 14:28:00,189.68,189.69,189.66,189.69,2559
2024-03-21 14:27:00,189.62,189.74,189.62,189.74,2092
2024-03-21 14:26:00,189.6,189.6,189.54,189.56,461
2024-03-21 14:25:00,189.53,189.55,189.51,189.55,764
2024-03-21 14:24:00,189.555,189.555,189.555,189.555,307
2024-03-21 14:23:00,189.65,189.735,189.59,189.6,3318
2024-03-21 14:21:00,189.54,189.695,189.54,189.695,4569
2024-03-21 14:20:00,189.465,189.465,189.465,189.465,228
2024-03-21 14:19:00,189.47,189.47,189.41,189.41,828
2024-03-21 14:18:00,189.47,189.51,189.42,189.44,5422
2024-03-21 14:17:00,189.47,189.507,189.46,189.507,1758
2024-03-21 14:16:00,189.55,189.55,189.49,189.54,461
2024-03-21 14:15:00,189.63,189.63,189.48,189.545,2048
2024-03-21 14:13:00,189.8,189.8,189.7,189.7,2006
2024-03-21 14:12:00,189.83,189.86,189.81,189.83,3601
2024-03-21 14:10:00,189.9,189.91,189.9,189.905,2151
2024-03-21 14:09:00,189.89,189.98,189.85,189.85,2098
2024-03-21 14:08:00,189.955,189.955,189.955,189.955,213
2024-03-21 14:07:00,189.925,189.925,189.86,189.87,2059
2024-03-21 14:06:00,189.81,189.965,189.78,189.965,1585
2024-03-21 14:05:00,189.795,189.795,189.795,189.795,250
2024-03-21 14:04:00,189.72,189.72,189.72,189.72,152
2024-03-21 14:03:00,189.7,189.74,189.675,189.675,2049
2024-03-21 14:02:00,189.56,189.63,189.56,189.63,1705
2024-03-21 14:01:00,189.49,189.5,189.445,189.46,2064
2024-03-21 14:00:00,189.34,189.41,189.29,189.33,3183
2024-03-21 13:59:00,189.41,189.45,189.35,189.35,3799
2024-03-21 13:58:00,189.47,189.535,189.4,189.4,2384
2024-03-21 13:57:00,189.55,189.55,189.52,189.52,1204
2024-03-21 13:56:00,189.6,189.615,189.56,189.56,790
2024-03-21 13:55:00,189.52,189.52,189.52,189.52,170
