,1. open,2. high,3. low,4. close,5. volume
2024-03-22 10:20:00,125.73,125.73,125.71,125.71,849
2024-03-22 10:19:00,125.74,125.74,125.74,125.74,336
2024-03-22 10:18:00,125.66,125.785,125.66,125.785,1800
2024-03-22 10:17:00,125.515,125.515,125.515,125.515,287
2024-03-22 10:16:00,125.67,125.67,125.67,125.67,183
2024-03-22 10:15:00,125.54,125.54,125.54,125.54,215
2024-03-22 10:13:00,125.655,125.66,125.655,125.66,255
2024-03-22 10:12:00,125.44,125.81,125.44,125.655,2671
2024-03-22 10:08:00,125.64,125.64,125.64,125.64,104
2024-03-22 10:06:00,125.895,125.895,125.725,125.725,838
2024-03-22 10:05:00,125.89,125.895,125.89,125.895,512
2024-03-22 10:04:00,125.83,125.845,125.73,125.845,321
2024-03-22 10:01:00,125.868,125.94,125.868,125.94,277
2024-03-22 09:59:00,125.77,125.78,125.77,125.78,223
2024-03-22 09:58:00,125.74,125.96,125.73,125.9,1904
2024-03-22 09:57:00,125.78,125.78,125.57,125.57,339
2024-03-22 09:56:00,125.81,125.87,125.73,125.87,961
2024-03-22 09:55:00,125.98,125.98,125.96,125.98,1414
2024-03-22 09:54:00,125.86,125.86,125.745,125.83,466
2024-03-22 09:53:00,125.88,125.89,125.78,125.855,919
2024-03-22 09:51:00,126.01,126.01,126.01,126.01,259
2024-03-22 09:50:00,126.02,126.02,125.975,125.975,241
2024-03-22 09:49:00,125.96,126.03,125.805,126.03,959
2024-03-22 09:48:00,126.026,126.085,126.026,126.085,902
2024-03-22 09:46:00,126.04,126.04,126.04,126.04,327
2024-03-22 09:44:00,126.22,126.23,126.22,126.23,540
2024-03-22 09:43:00,126.215,126.215,126.2,126.215,364
2024-03-22 09:42:00,126.06,126.32,125.92,126.32,536
2024-03-22 09:35:00,126.3,126.3,126.3,126.3,152
2024-03-22 09:31:00,126.198,126.78,126.198,126.78,255
2024-03-22 09:30:00,126.25,126.25,126.25,126.25,2098
2024-03-21 15:59:00,126.35,126.395,126.16,126.18,22375
2024-03-21 15:58:00,126.37,126.4,126.29,126.345,8599
2024-03-21 15:57:00,126.455,126.455,126.35,126.37,7988
2024-03-21 15:56:00,126.53,126.53,126.44,126.45,2673
2024-03-21 15:55:00,126.52,126.7,126.47,126.54,8928
2024-03-21 15:54:00,126.39,126.5,126.39,126.49,3914
2024-03-21 15:53:00,126.33,126.39,126.29,126.37,4405
2024-03-21 15:52:00,126.28,126.355,126.26,126.335,4919
2024-03-21 15:51:00,126.36,126.38,126.302,126.325,2887
2024-03-21 15:50:00,126.45,126.45,126.27,126.34,8336
2024-03-21 15:49:00,126.41,126.443,126.41,126.443,1379
2024-03-21 15:48:00,126.39,126.4,126.33,126.4,2358
