,1. open,2. high,3. low,4. close,5. volume
2024-03-22 12:28:00,118.455,118.51,118.44,118.51,1686
2024-03-22 12:26:00,118.475,118.475,118.475,118.475,374
2024-03-22 12:23:00,118.48,118.48,118.48,118.48,369
2024-03-22 12:22:00,118.45,118.465,118.45,118.465,1497
2024-03-22 12:21:00,118.515,118.515,118.515,118.515,220
2024-03-22 12:19:00,118.47,118.495,118.47,118.495,1959
2024-03-22 12:18:00,118.5,118.52,118.5,118.52,664
2024-03-22 12:17:00,118.56,118.595,118.56,118.595,466
2024-03-22 12:16:00,118.5,118.54,118.49,118.54,1383
2024-03-22 12:14:00,118.46,118.46,118.46,118.46,300
2024-03-22 12:12:00,118.52,118.52,118.48,118.5,538
2024-03-22 12:10:00,118.6,118.6,118.54,118.55,1656
2024-03-22 12:09:00,118.635,118.635,118.635,118.635,164
2024-03-22 12:08:00,118.62,118.62,118.62,118.62,421
2024-03-22 12:07:00,118.66,118.7,118.655,118.655,382
2024-03-22 12:06:00,118.65,118.65,118.617,118.64,445
2024-03-22 12:04:00,118.68,118.69,118.68,118.68,642
2024-03-22 12:02:00,118.72,118.72,118.71,118.71,550
2024-03-22 12:00:00,118.75,118.78,118.74,118.78,1759
2024-03-22 11:59:00,118.79,118.8,118.76,118.775,1836
2024-03-22 11:57:00,118.94,118.94,118.865,118.865,231
2024-03-22 11:53:00,118.84,119.0,118.83,118.92,9339
2024-03-22 11:52:00,118.82,118.86,118.82,118.86,1829
2024-03-22 11:50:00,118.83,118.83,118.76,118.76,466
2024-03-22 11:48:00,118.82,118.82,118.82,118.82,441
2024-03-22 11:46:00,118.86,118.86,118.86,118.86,466
2024-03-22 11:45:00,118.9,118.9,118.9,118.9,312
2024-03-22 11:44:00,118.9,118.9,118.9,118.9,227
2024-03-22 11:42:00,118.965,118.97,118.93,118.97,791
2024-03-22 11:41:00,118.93,118.93,118.93,118.93,333
2024-03-22 11:37:00,119.05,119.05,118.98,118.98,2281
2024-03-22 11:36:00,119.11,119.11,119.11,119.11,247
2024-03-22 11:35:00,118.97,119.095,118.97,119.095,3525
2024-03-22 11:34:00,118.94,118.965,118.94,118.965,841
2024-03-22 11:33:00,118.94,118.959,118.915,118.959,676
2024-03-22 11:32:00,118.86,118.945,118.86,118.895,4346
2024-03-22 11:31:00,118.83,118.86,118.83,118.86,470
2024-03-22 11:30:00,118.86,118.86,118.86,118.86,741
2024-03-22 11:28:00,118.825,118.825,118.825,118.825,507
2024-03-22 11:27:00,118.825,118.825,118.825,118.825,428
2024-03-22 11:26:00,118.86,118.86,118.825,118.825,811
2024-03-22 11:25:00,118.92,118.92,118.88,118.88,474
2024-03-22 11:23:00,118.9,118.9,118.9,118.9,307
2024-03-22 11:22:00,118.79,118.88,118.79,118.87,1202
2024-03-22 11:20:00,118.78,118.78,118.78,118.78,324
2024-03-22 11:18:00,118.8,118.8,118.8,118.8,221
2024-03-22 11:17:00,118.78,118.82,118.78,118.82,817
2024-03-22 11:16:00,118.844,118.844,118.78,118.8,2167
2024-03-22 11:14:00,118.86,118.86,118.86,118.86,301
2024-03-22 11:13:00,118.81,118.81,118.81,118.81,110
2024-03-22 11:12:00,118.86,118.86,118.86,118.86,513
2024-03-22 11:10:00,118.8,118.8,118.8,118.8,396
2024-03-22 11:09:00,118.85,118.85,118.82,118.84,1551
2024-03-22 11:08:00,118.87,118.87,118.85,118.85,977
2024-03-22 11:07:00,118.88,118.88,118.84,118.855,1977
2024-03-22 11:05:00,118.795,118.875,118.795,118.875,1010
2024-03-22 11:04:00,118.755,118.83,118.755,118.82,1119
2024-03-22 10:59:00,118.69,118.77,118.69,118.77,288
2024-03-22 10:58:00,118.76,118.76,118.76,118.76,153
2024-03-22 10:57:00,118.73,118.78,118.73,118.73,1151
2024-03-22 10:56:00,118.82,118.84,118.82,118.84,481
2024-03-22 10:55:00,118.78,118.825,118.78,118.825,996
2024-03-22 10:54:00,118.875,118.95,118.82,118.86,1018
2024-03-22 10:53:00,118.88,118.88,118.88,118.88,409
2024-03-22 10:51:00,118.86,118.94,118.85,118.865,2288
2024-03-22 10:50:00,118.75,118.75,118.75,118.75,259
2024-03-22 10:49:00,118.775,118.775,118.77,118.77,1215
2024-03-22 10:48:00,118.78,118.78,118.697,118.775,655
2024-03-22 10:47:00,118.8,118.84,118.8,118.84,618
2024-03-22 10:46:00,118.72,118.72,118.72,118.72,386
2024-03-22 10:44:00,118.865,118.91,118.865,118.91,868
2024-03-22 10:43:00,118.84,118.87,118.84,118.87,841
2024-03-22 10:42:00,118.8,118.9,118.785,118.89,1947
2024-03-22 10:41:00,118.87,118.87,118.785,118.785,2082
2024-03-22 10:40:00,118.99,118.99,118.99,118.99,511
2024-03-22 10:36:00,118.96,118.96,118.96,118.96,414
2024-03-22 10:35:00,118.99,119.0,118.99,119.0,578
2024-03-22 10:34:00,119.065,119.065,118.955,118.955,1845
2024-03-22 10:32:00,119.04,119.085,119.04,119.08,1171
2024-03-22 10:31:00,119.0,119.0,119.0,119.0,245
2024-03-22 10:30:00,119.05,119.06,118.96,119.0,7346
2024-03-22 10:28:00,118.95,119.035,118.95,119.03,2436
2024-03-22 10:24:00,118.95,118.95,118.95,118.95,1016
2024-03-22 10:23:00,118.93,118.95,118.93,118.95,748
2024-03-22 10:22:00,118.825,118.93,118.825,118.89,1798
2024-03-22 10:21:00,118.83,118.875,118.83,118.875,910
2024-03-22 10:20:00,118.97,118.97,118.86,118.875,1477
2024-03-22 10:18:00,118.945,118.945,118.945,118.945,682
2024-03-22 10:17:00,118.81,118.81,118.81,118.81,152
2024-03-22 10:14:00,118.79,118.86,118.79,118.81,2816
2024-03-22 10:12:00,118.68,118.73,118.68,118.73,652
2024-03-22 10:11:00,118.73,118.73,118.71,118.725,1405
2024-03-22 10:10:00,118.8,118.8,118.8,118.8,551
