,1. open,2. high,3. low,4. close,5. volume
2024-03-22 11:56:00,555.075,555.075,555.075,555.075,249
2024-03-22 11:55:00,555.09,555.11,555.09,555.11,772
2024-03-22 11:50:00,555.14,555.455,555.08,555.455,849
2024-03-22 11:48:00,555.08,555.08,555.08,555.08,272
2024-03-22 11:46:00,555.08,555.08,555.08,555.08,232
2024-03-22 11:45:00,554.95,555.07,554.95,555.07,452
2024-03-22 11:43:00,555.25,555.42,555.25,555.35,439
2024-03-22 11:40:00,554.94,554.94,554.94,554.94,244
2024-03-22 11:39:00,555.375,555.375,554.86,554.9,967
2024-03-22 11:38:00,555.395,555.54,555.395,555.54,399
2024-03-22 11:37:00,555.18,555.395,555.07,555.395,2369
2024-03-22 11:36:00,555.575,555.575,555.0,555.335,5749
2024-03-22 11:34:00,555.63,555.63,555.63,555.63,307
2024-03-22 11:32:00,555.095,555.64,555.095,555.64,1130
2024-03-22 11:31:00,555.095,555.24,555.095,555.24,399
2024-03-22 11:30:00,554.61,555.1,554.61,555.1,1812
2024-03-22 11:29:00,554.405,554.405,554.405,554.405,399
2024-03-22 11:25:00,554.415,554.71,554.415,554.71,589
2024-03-22 11:24:00,554.415,554.415,554.22,554.415,721
2024-03-22 11:23:00,554.13,554.13,554.13,554.13,394
2024-03-22 11:21:00,554.125,554.125,554.125,554.125,536
2024-03-22 11:20:00,553.985,553.985,553.815,553.815,379
2024-03-22 11:19:00,554.296,554.296,554.296,554.296,143
2024-03-22 11:16:00,553.827,553.827,553.827,553.827,227
2024-03-22 11:13:00,554.38,554.38,554.38,554.38,583
2024-03-22 11:12:00,554.09,554.5,554.09,554.5,1190
2024-03-22 11:11:00,554.095,554.095,554.095,554.095,700
2024-03-22 11:10:00,554.095,554.095,554.095,554.095,305
2024-03-22 11:08:00,554.05,554.471,554.05,554.245,1394
2024-03-22 11:07:00,553.91,554.19,553.91,554.19,940
2024-03-22 11:06:00,554.28,554.69,554.28,554.69,1350
2024-03-22 11:05:00,554.173,554.173,554.173,554.173,349
2024-03-22 11:03:00,554.27,554.27,554.27,554.27,137
2024-03-22 11:02:00,553.58,554.1,553.58,554.1,900
2024-03-22 11:01:00,553.44,553.47,553.44,553.47,507
2024-03-22 10:59:00,553.86,553.86,553.6,553.6,759
2024-03-22 10:58:00,553.85,553.85,553.515,553.515,369
2024-03-22 10:57:00,553.95,553.95,553.95,553.95,433
2024-03-22 10:55:00,554.19,554.19,554.19,554.19,379
2024-03-22 10:54:00,554.17,554.17,554.17,554.17,526
2024-03-22 10:50:00,554.67,554.67,554.67,554.67,559
2024-03-22 10:49:00,554.68,554.68,554.68,554.68,232
2024-03-22 10:47:00,554.35,554.35,554.35,554.35,371
2024-03-22 10:46:00,554.01,554.302,553.57,554.302,2213
2024-03-22 10:45:00,554.63,554.63,554.38,554.38,613
2024-03-22 10:42:00,555.41,555.41,555.41,555.41,455
2024-03-22 10:41:00,555.0,555.16,554.669,554.669,3413
2024-03-22 10:40:00,555.86,555.86,555.86,555.86,585
2024-03-22 10:39:00,556.315,556.315,556.315,556.315,135
2024-03-22 10:37:00,556.72,556.72,556.23,556.23,671
2024-03-22 10:36:00,556.473,556.473,556.06,556.06,1120
2024-03-22 10:35:00,555.95,556.505,555.95,556.07,3095
2024-03-22 10:34:00,556.07,556.07,556.07,556.07,686
2024-03-22 10:33:00,555.776,555.777,555.777,555.776,218
2024-03-22 10:30:00,556.015,556.015,556.015,556.015,529
2024-03-22 10:29:00,555.5,555.705,555.5,555.705,452
2024-03-22 10:27:00,555.0,555.0,555.0,555.0,639
2024-03-22 10:26:00,554.859,554.859,554.76,554.76,987
2024-03-22 10:23:00,555.575,555.575,555.575,555.575,459
2024-03-22 10:22:00,555.296,555.296,555.0,555.2,2073
2024-03-22 10:21:00,555.84,555.84,555.84,555.84,739
2024-03-22 10:19:00,555.59,555.59,555.59,555.59,269
2024-03-22 10:18:00,555.55,555.62,555.55,555.62,550
2024-03-22 10:16:00,555.615,555.615,555.615,555.615,1287
2024-03-22 10:15:00,555.7,555.7,555.62,555.7,1752
2024-03-22 10:14:00,555.875,555.875,555.875,555.875,366
2024-03-22 10:13:00,556.095,556.095,556.095,556.095,751
2024-03-22 10:12:00,556.335,556.47,556.295,556.295,1840
2024-03-22 10:11:00,556.542,556.542,556.542,556.542,421
2024-03-22 10:08:00,557.3,557.3,556.93,556.93,722
2024-03-22 10:07:00,557.37,557.37,557.24,557.24,734
2024-03-22 10:06:00,557.41,557.41,557.32,557.32,395
2024-03-22 10:04:00,557.61,557.61,557.59,557.59,419
2024-03-22 10:03:00,557.225,558.043,557.225,558.043,1179
2024-03-22 10:01:00,557.99,557.99,557.985,557.985,482
2024-03-22 10:00:00,558.22,558.29,558.01,558.01,2118
2024-03-22 09:59:00,557.9,557.9,557.9,557.9,615
2024-03-22 09:54:00,559.115,559.25,559.115,559.25,816
2024-03-22 09:53:00,559.04,559.36,559.04,559.36,1466
2024-03-22 09:52:00,559.395,559.395,559.385,559.385,525
2024-03-22 09:51:00,559.4,559.4,559.4,559.4,588
2024-03-22 09:50:00,559.4,559.4,559.4,559.4,601
2024-03-22 09:49:00,559.4,559.4,559.4,559.4,456
2024-03-22 09:48:00,559.405,559.405,559.405,559.405,240
2024-03-22 09:47:00,559.81,559.81,559.435,559.435,727
2024-03-22 09:46:00,560.35,560.35,559.27,559.27,1574
2024-03-22 09:45:00,560.35,560.995,560.35,560.995,1045
2024-03-22 09:44:00,560.325,560.325,560.259,560.259,393
2024-03-22 09:43:00,560.89,560.89,560.89,560.89,314
2024-03-22 09:41:00,560.91,560.91,560.91,560.91,243
2024-03-22 09:39:00,560.0,560.295,560.0,560.295,486
2024-03-22 09:37:00,558.405,558.405,558.405,558.405,238
2024-03-22 09:33:00,558.9,560.0,558.9,560.0,2886
