,1. open,2. high,3. low,4. close,5. volume
2013-11-07 13:11:00,13.12,13.12,13.11,13.12,17047
2013-11-07 13:10:00,13.11,13.12,13.1,13.12,15306
2013-11-07 13:09:00,13.12,13.12,13.11,13.12,600
2013-11-07 13:08:00,13.11,13.11,13.11,13.11,100
2013-11-07 13:07:00,13.11,13.12,13.11,13.12,200
2013-11-07 13:06:00,13.12,13.13,13.11,13.12,2628
2013-11-07 13:04:00,13.13,13.135,13.12,13.13,9802
2013-11-07 13:02:00,13.13,13.14,13.13,13.14,5200
2013-11-07 13:01:00,13.12,13.13,13.12,13.12,2096
2013-11-07 13:00:00,13.12,13.12,13.11,13.12,6650
2013-11-07 12:59:00,13.14,13.14,13.12,13.13,3284
2013-11-07 12:58:00,13.12,13.14,13.12,13.14,22696
2013-11-07 12:57:00,13.1,13.12,13.1,13.12,19431
2013-11-07 12:56:00,13.11,13.11,13.1,13.11,1900
2013-11-07 12:55:00,13.12,13.13,13.11,13.12,4754
2013-11-07 12:54:00,13.13,13.13,13.12,13.13,800
2013-11-07 12:53:00,13.13,13.13,13.11,13.12,56394
2013-11-07 12:52:00,13.14,13.15,13.13,13.13,7024
2013-11-07 12:51:00,13.15,13.15,13.15,13.15,100
2013-11-07 12:50:00,13.145,13.15,13.145,13.15,300
2013-11-07 12:49:00,13.141,13.15,13.14,13.15,617
2013-11-07 12:48:00,13.15,13.15,13.145,13.145,600
2013-11-07 12:47:00,13.16,13.16,13.14,13.15,9733
2013-11-07 12:46:00,13.16,13.17,13.16,13.17,300
2013-11-07 12:44:00,13.16,13.17,13.16,13.165,14779
2013-11-07 12:43:00,13.16,13.17,13.15,13.17,900
2013-11-07 12:42:00,13.16,13.16,13.15,13.16,13582
2013-11-07 12:41:00,13.15,13.16,13.14,13.16,2481
2013-11-07 12:40:00,13.145,13.15,13.14,13.15,3921
2013-11-07 12:39:00,13.14,13.15,13.13,13.145,9946
2013-11-07 12:38:00,13.139,13.139,13.139,13.139,100
2013-11-07 12:37:00,13.135,13.14,13.13,13.137,606
2013-11-07 12:36:00,13.14,13.15,13.13,13.13,5000
2013-11-07 12:33:00,13.16,13.16,13.14,13.15,5356
2013-11-07 12:32:00,13.15,13.16,13.14,13.16,4082
2013-11-07 12:31:00,13.15,13.15,13.145,13.15,300
2013-11-07 12:30:00,13.145,13.15,13.145,13.15,300
2013-11-07 12:29:00,13.145,13.15,13.14,13.14,1881
2013-11-07 12:28:00,13.14,13.15,13.14,13.15,1666
2013-11-07 12:27:00,13.15,13.15,13.14,13.15,4900
2013-11-07 12:26:00,13.15,13.15,13.15,13.15,100
2013-11-07 12:25:00,13.15,13.15,13.14,13.145,26100
2013-11-07 12:24:00,13.14,13.15,13.14,13.15,300
2013-11-07 12:23:00,13.15,13.15,13.14,13.14,2516
2013-11-07 12:22:00,13.14,13.15,13.14,13.14,2400
2013-11-07 12:21:00,13.13,13.14,13.13,13.14,2300
2013-11-07 12:20:00,13.12,13.12,13.12,13.12,100
2013-11-07 12:19:00,13.12,13.12,13.12,13.12,200
