,1. open,2. high,3. low,4. close,5. volume
2017-07-31 13:05:00,120.455,120.639,120.278,120.46,2150
2017-07-31 13:04:00,120.464,120.605,120.278,120.434,400
2017-07-31 13:03:00,120.481,120.638,120.287,120.452,1350
2017-07-31 13:02:00,120.432,120.596,120.253,120.434,500
2017-07-31 13:01:00,120.395,120.588,120.218,120.417,1500
2017-07-31 13:00:00,120.387,120.528,120.21,120.366,100
2017-07-31 12:59:00,120.395,120.545,120.218,120.383,532
2017-07-31 12:58:00,120.378,120.528,120.201,120.366,400
2017-07-31 12:57:00,120.378,120.536,120.201,120.375,500
2017-07-31 12:56:00,120.344,120.536,120.167,120.366,2337
2017-07-31 12:55:00,120.37,120.511,120.15,120.315,6808
2017-07-31 12:54:00,120.37,120.511,120.193,120.349,549
2017-07-31 12:53:00,120.37,120.519,120.176,120.357,2702
2017-07-31 12:52:00,120.37,120.514,120.189,120.349,3300
2017-07-31 12:51:00,120.37,120.511,120.184,120.34,200
2017-07-31 12:50:00,120.412,120.554,120.21,120.366,752
2017-07-31 12:49:00,120.404,120.545,120.184,120.375,6200
2017-07-31 12:48:00,120.532,120.674,120.218,120.375,7643
2017-07-31 12:47:00,120.54,120.681,120.363,120.519,200
2017-07-31 12:46:00,120.515,120.674,120.338,120.503,1400
2017-07-31 12:45:00,120.498,120.648,120.321,120.477,800
2017-07-31 12:44:00,120.464,120.639,120.283,120.469,3678
2017-07-31 12:43:00,120.464,120.614,120.287,120.443,500
2017-07-31 12:42:00,120.455,120.605,120.27,120.443,932
2017-07-31 12:41:00,120.447,120.588,120.27,120.426,100
2017-07-31 12:39:00,120.464,120.605,120.27,120.434,2646
2017-07-31 12:38:00,120.489,120.631,120.278,120.434,1681
2017-07-31 12:37:00,120.498,120.648,120.321,120.477,700
2017-07-31 12:36:00,120.507,120.652,120.321,120.477,500
2017-07-31 12:35:00,120.541,120.682,120.33,120.486,1589
2017-07-31 12:34:00,120.567,120.716,120.364,120.52,3381
2017-07-31 12:33:00,120.592,120.734,120.381,120.537,1600
2017-07-31 12:32:00,120.601,120.742,120.417,120.58,393
2017-07-31 12:31:00,120.592,120.742,120.415,120.571,700
2017-07-31 12:30:00,120.609,120.751,120.398,120.571,1336
2017-07-31 12:29:00,120.609,120.751,120.419,120.588,550
2017-07-31 12:28:00,120.592,120.748,120.415,120.586,200
2017-07-31 12:27:00,120.626,120.768,120.432,120.597,2851
2017-07-31 12:26:00,120.652,120.794,120.466,120.623,862
2017-07-31 12:25:00,120.661,120.802,120.483,120.64,100
2017-07-31 12:24:00,120.644,120.785,120.466,120.623,100
2017-07-31 12:23:00,120.68,120.836,120.483,120.64,400
2017-07-31 12:22:00,120.669,120.819,120.483,120.657,920
2017-07-31 12:21:00,120.695,120.836,120.501,120.657,2456
2017-07-31 12:19:00,120.729,120.871,120.526,120.7,803
2017-07-31 12:18:00,120.703,120.879,120.526,120.717,800
2017-07-31 12:17:00,120.758,120.899,120.535,120.691,1055
2017-07-31 12:16:00,120.755,120.896,120.577,120.734,400
2017-07-31 12:15:00,120.716,120.888,120.526,120.725,1320
2017-07-31 12:14:00,120.712,120.871,120.526,120.7,1500
2017-07-31 12:12:00,120.712,120.862,120.518,120.7,1300
2017-07-31 12:11:00,120.695,120.862,120.518,120.7,1300
2017-07-31 12:10:00,120.763,120.914,120.526,120.708,4611
2017-07-31 12:09:00,120.725,120.879,120.548,120.717,200
2017-07-31 12:08:00,120.738,120.896,120.535,120.708,2300
2017-07-31 12:07:00,120.746,120.887,120.539,120.708,1570
2017-07-31 12:06:00,120.746,120.888,120.569,120.725,200
2017-07-31 12:05:00,120.781,120.922,120.603,120.76,100
2017-07-31 12:04:00,120.772,120.939,120.577,120.777,1701
2017-07-31 12:03:00,120.805,120.947,120.603,120.768,1541
2017-07-31 12:02:00,120.775,120.948,120.595,120.777,1650
2017-07-31 12:01:00,120.772,120.914,120.569,120.734,750
2017-07-31 12:00:00,120.815,120.956,120.577,120.734,1298
2017-07-31 11:59:00,120.823,120.974,120.646,120.811,1200
2017-07-31 11:58:00,120.772,120.926,120.595,120.764,200
2017-07-31 11:57:00,120.772,120.931,120.577,120.751,2776
2017-07-31 11:56:00,120.772,120.914,120.577,120.734,800
2017-07-31 11:55:00,120.806,120.948,120.603,120.76,1230
2017-07-31 11:54:00,120.798,120.946,120.612,120.768,600
2017-07-31 11:53:00,120.789,120.939,120.603,120.777,900
2017-07-31 11:52:00,120.832,120.974,120.577,120.774,3297
2017-07-31 11:50:00,120.9,121.042,120.654,120.811,1400
2017-07-31 11:49:00,120.9,121.046,120.723,120.884,200
2017-07-31 11:48:00,120.918,121.068,120.731,120.889,874
2017-07-31 11:47:00,120.926,121.076,120.748,120.914,600
2017-07-31 11:46:00,120.93,121.085,120.753,120.914,800
2017-07-31 11:45:00,120.943,121.099,120.757,120.922,855
2017-07-31 11:44:00,120.986,121.13,120.8,120.957,930
2017-07-31 11:42:00,121.025,121.179,120.8,120.969,1590
2017-07-31 11:41:00,121.012,121.171,120.83,121.008,800
2017-07-31 11:40:00,120.977,121.136,120.8,120.974,2420
2017-07-31 11:39:00,121.037,121.188,120.791,120.948,3811
2017-07-31 11:38:00,121.046,121.188,120.868,121.025,100
2017-07-31 11:37:00,121.029,121.195,120.851,121.008,500
2017-07-31 11:36:00,121.064,121.206,120.886,121.043,150
2017-07-31 11:35:00,121.044,121.205,120.866,121.042,1150
2017-07-31 11:34:00,121.054,121.196,120.86,121.016,701
2017-07-31 11:33:00,121.046,121.214,120.855,121.051,1300
2017-07-31 11:32:00,121.012,121.188,120.834,121.012,800
2017-07-31 11:31:00,121.097,121.239,120.86,121.016,1200
2017-07-31 11:30:00,121.063,121.239,120.885,121.076,1220
2017-07-31 11:29:00,121.063,121.214,120.86,121.016,680
2017-07-31 11:28:00,121.054,121.205,120.868,121.025,400
2017-07-31 11:27:00,121.037,121.205,120.86,121.042,1800
2017-07-31 11:26:00,121.08,121.222,120.872,121.029,1288
2017-07-31 11:25:00,121.091,121.243,120.909,121.066,350
2017-07-31 11:24:00,121.123,121.274,120.911,121.068,1900
2017-07-31 11:23:00,121.106,121.28,120.928,121.089,656
2017-07-31 11:22:00,121.132,121.282,120.907,121.068,3158
2017-07-31 11:21:00,121.072,121.265,120.894,121.102,1700
2017-07-31 11:20:00,121.029,121.214,120.851,121.051,2445
2017-07-31 11:19:00,121.025,121.179,120.847,121.016,600
2017-07-31 11:18:00,121.012,121.162,120.825,120.991,700
2017-07-31 11:17:00,121.029,121.171,120.825,120.991,1100
2017-07-31 11:16:00,120.99,121.145,120.813,120.982,204
2017-07-31 11:15:00,120.96,121.128,120.783,120.957,1222
2017-07-31 11:14:00,120.96,121.102,120.783,120.939,200
2017-07-31 11:13:00,120.918,121.076,120.74,120.905,690
2017-07-31 11:12:00,120.92,121.088,120.743,120.925,500
2017-07-31 11:10:00,120.858,121.034,120.68,120.871,900
2017-07-31 11:09:00,120.832,121.042,120.654,120.828,4404
2017-07-31 11:08:00,120.815,120.974,120.624,120.802,3030
2017-07-31 11:07:00,120.858,120.999,120.654,120.811,449
2017-07-31 11:06:00,120.866,121.008,120.654,120.837,4210
2017-07-31 11:05:00,120.849,120.991,120.671,120.828,100
2017-07-31 11:04:00,120.853,121.008,120.676,120.845,535
2017-07-31 11:03:00,120.807,120.999,120.63,120.837,1165
2017-07-31 11:02:00,120.819,120.982,120.629,120.785,2307
2017-07-31 11:01:00,120.828,120.974,120.646,120.811,550
2017-07-31 11:00:00,120.742,120.922,120.565,120.76,600
2017-07-31 10:59:00,120.738,120.898,120.56,120.717,1200
2017-07-31 10:58:00,120.763,120.905,120.543,120.704,1578
2017-07-31 10:57:00,120.763,120.905,120.56,120.717,2128
2017-07-31 10:56:00,120.738,120.914,120.552,120.75,3000
2017-07-31 10:55:00,120.759,120.922,120.582,120.76,800
2017-07-31 10:54:00,120.815,120.956,120.56,120.717,1100
2017-07-31 10:53:00,120.815,120.974,120.637,120.802,800
2017-07-31 10:52:00,120.789,120.956,120.586,120.794,2600
2017-07-31 10:51:00,120.729,120.922,120.552,120.76,2206
2017-07-31 10:50:00,120.823,120.966,120.569,120.738,2600
2017-07-31 10:49:00,120.815,120.956,120.637,120.794,100
2017-07-31 10:48:00,120.823,120.999,120.637,120.811,1100
2017-07-31 10:47:00,120.866,121.008,120.646,120.82,2111
2017-07-31 10:46:00,120.892,121.042,120.689,120.871,1300
2017-07-31 10:45:00,120.866,121.008,120.689,120.845,100
2017-07-31 10:44:00,120.883,121.025,120.703,120.859,348
2017-07-31 10:43:00,120.84,121.016,120.663,120.854,1100
2017-07-31 10:42:00,120.815,120.991,120.612,120.828,1100
2017-07-31 10:41:00,120.858,121.008,120.671,120.828,1500
2017-07-31 10:40:00,120.943,121.089,120.706,120.862,1700
2017-07-31 10:39:00,120.926,121.076,120.748,120.914,700
2017-07-31 10:38:00,120.883,121.072,120.706,120.892,2400
2017-07-31 10:37:00,120.832,121.025,120.654,120.831,1200
2017-07-31 10:36:00,120.763,120.974,120.586,120.785,1300
2017-07-31 10:35:00,120.772,120.939,120.586,120.777,600
2017-07-31 10:34:00,120.703,120.939,120.526,120.751,3231
2017-07-31 10:33:00,120.763,120.905,120.56,120.717,500
2017-07-31 10:32:00,120.793,120.937,120.612,120.769,563
2017-07-31 10:31:00,120.84,120.982,120.612,120.768,1323
2017-07-31 10:30:00,120.832,120.978,120.654,120.815,333
2017-07-31 10:29:00,120.858,121.014,120.663,120.82,785
2017-07-31 10:28:00,120.789,120.999,120.603,120.821,5156
2017-07-31 10:27:00,120.798,120.956,120.595,120.751,800
2017-07-31 10:26:00,120.729,120.914,120.552,120.743,900
2017-07-31 10:25:00,120.772,120.914,120.56,120.717,892
2017-07-31 10:24:00,120.729,120.914,120.535,120.734,982
2017-07-31 10:23:00,120.703,120.845,120.518,120.674,300
2017-07-31 10:21:00,120.669,120.862,120.471,120.674,2850
2017-07-31 10:20:00,120.695,120.836,120.518,120.674,500
2017-07-31 10:19:00,120.755,120.896,120.535,120.691,900
2017-07-31 10:18:00,120.712,120.896,120.522,120.734,1300
2017-07-31 10:17:00,120.678,120.819,120.501,120.657,100
2017-07-31 10:16:00,120.678,120.819,120.501,120.657,300
2017-07-31 10:15:00,120.652,120.811,120.475,120.636,1000
2017-07-31 10:14:00,120.695,120.854,120.501,120.657,1254
2017-07-31 10:13:00,120.635,120.828,120.436,120.666,1950
2017-07-31 10:12:00,120.631,120.772,120.432,120.588,943
2017-07-31 10:11:00,120.661,120.802,120.424,120.606,1764
2017-07-31 10:10:00,120.703,120.854,120.483,120.64,3410
2017-07-31 10:09:00,120.725,120.866,120.526,120.683,200
2017-07-31 10:08:00,120.749,120.891,120.543,120.725,1502
2017-07-31 10:07:00,120.721,120.888,120.526,120.725,1400
2017-07-31 10:06:00,120.77,120.931,120.56,120.717,2400
2017-07-31 10:04:00,120.755,120.905,120.56,120.721,1600
2017-07-31 10:03:00,120.781,120.939,120.577,120.76,3095
2017-07-31 10:02:00,120.746,120.931,120.56,120.768,1400
2017-07-31 10:01:00,120.84,121.016,120.588,120.745,1600
2017-07-31 10:00:00,120.875,121.025,120.697,120.862,600
2017-07-31 09:59:00,120.833,121.024,120.612,120.837,3367
2017-07-31 09:58:00,120.875,121.025,120.612,120.768,1523
2017-07-31 09:57:00,120.943,121.085,120.706,120.862,500
2017-07-31 09:56:00,120.909,121.094,120.731,120.932,400
2017-07-31 09:55:00,120.937,121.085,120.757,120.914,2000
2017-07-31 09:54:00,120.977,121.119,120.74,120.897,700
2017-07-31 09:53:00,121.012,121.171,120.821,120.991,1444
2017-07-31 09:52:00,121.08,121.222,120.808,120.965,814
2017-07-31 09:51:00,121.174,121.342,120.936,121.093,2906
2017-07-31 09:50:00,121.106,121.321,120.928,121.134,900
2017-07-31 09:49:00,121.234,121.376,120.924,121.153,7756
2017-07-31 09:48:00,121.157,121.376,120.979,121.179,650
2017-07-31 09:47:00,121.097,121.282,120.877,121.119,1550
2017-07-31 09:46:00,121.183,121.325,120.894,121.051,3890
2017-07-31 09:45:00,121.123,121.368,120.898,121.093,1300
2017-07-31 09:44:00,121.132,121.274,120.91,121.101,984
2017-07-31 09:43:00,121.226,121.368,120.977,121.135,900
2017-07-31 09:42:00,121.243,121.402,121.013,121.17,1950
2017-07-31 09:41:00,121.217,121.462,121.039,121.256,3300
2017-07-31 09:40:00,121.209,121.401,121.013,121.196,1200
2017-07-31 09:39:00,121.217,121.411,121.005,121.205,1957
2017-07-31 09:38:00,121.105,121.359,120.927,121.196,1400
2017-07-31 09:37:00,121.106,121.278,120.928,121.115,362
2017-07-31 09:36:00,121.106,121.308,120.919,121.085,900
2017-07-31 09:35:00,121.209,121.394,120.976,121.133,3600
2017-07-31 09:34:00,121.175,121.317,120.983,121.143,500
2017-07-31 09:33:00,120.935,121.291,120.757,121.059,3280
2017-07-31 09:32:00,120.915,121.068,120.738,120.905,400
2017-07-31 09:31:00,120.892,121.094,120.697,120.854,410
2017-07-31 09:30:00,120.883,121.154,120.706,120.888,13547
2017-07-28 15:59:00,120.599,120.751,120.355,120.52,29084
2017-07-28 15:58:00,120.626,120.768,120.406,120.563,9145
2017-07-28 15:57:00,120.695,120.836,120.449,120.606,8641
2017-07-28 15:56:00,120.703,120.845,120.501,120.657,6407
2017-07-28 15:55:00,120.635,120.845,120.449,120.683,8275
2017-07-28 15:54:00,120.644,120.794,120.424,120.597,8746
2017-07-28 15:53:00,120.661,120.819,120.466,120.623,4664
2017-07-28 15:52:00,120.729,120.871,120.492,120.648,2818
2017-07-28 15:51:00,120.721,120.879,120.513,120.708,6779
2017-07-28 15:50:00,120.686,120.862,120.509,120.7,4950
2017-07-28 15:49:00,120.712,120.854,120.501,120.657,4445
2017-07-28 15:48:00,120.729,120.879,120.535,120.7,3050
2017-07-28 15:47:00,120.738,120.894,120.552,120.708,2800
2017-07-28 15:46:00,120.746,120.888,120.535,120.704,4137
2017-07-28 15:45:00,120.746,120.905,120.543,120.734,6372
2017-07-28 15:44:00,120.712,120.888,120.535,120.708,3367
2017-07-28 15:43:00,120.721,120.879,120.535,120.704,6251
2017-07-28 15:42:00,120.686,120.858,120.489,120.696,5535
2017-07-28 15:41:00,120.661,120.834,120.475,120.67,4067
2017-07-28 15:40:00,120.626,120.802,120.449,120.636,3729
2017-07-28 15:39:00,120.614,120.768,120.424,120.588,4034
2017-07-28 15:38:00,120.588,120.768,120.411,120.58,4007
2017-07-28 15:37:00,120.618,120.759,120.398,120.554,4315
2017-07-28 15:36:00,120.609,120.759,120.424,120.597,3115
2017-07-28 15:35:00,120.549,120.751,120.364,120.588,3905
2017-07-28 15:34:00,120.538,120.691,120.338,120.511,4760
2017-07-28 15:33:00,120.541,120.682,120.347,120.517,4606
2017-07-28 15:32:00,120.575,120.742,120.37,120.529,4841
2017-07-28 15:31:00,120.575,120.721,120.389,120.554,4267
2017-07-28 15:30:00,120.532,120.716,120.355,120.554,4295
2017-07-28 15:29:00,120.498,120.682,120.321,120.511,3359
2017-07-28 15:28:00,120.498,120.665,120.321,120.477,2352
2017-07-28 15:27:00,120.524,120.665,120.308,120.473,2190
2017-07-28 15:26:00,120.541,120.691,120.338,120.494,5425
2017-07-28 15:25:00,120.547,120.698,120.355,120.521,1904
2017-07-28 15:24:00,120.532,120.699,120.355,120.52,3300
2017-07-28 15:23:00,120.532,120.684,120.355,120.522,2500
2017-07-28 15:22:00,120.507,120.666,120.321,120.504,2754
