,1. open,2. high,3. low,4. close,5. volume
2023-10-31 12:55:00,119.522,119.549,119.507,119.543,1761
2023-10-31 12:54:00,119.532,119.569,119.517,119.543,2269
2023-10-31 12:53:00,119.512,119.529,119.497,119.513,1459
2023-10-31 12:52:00,119.522,119.552,119.517,119.538,947
2023-10-31 12:51:00,119.561,119.579,119.527,119.533,2169
2023-10-31 12:50:00,119.581,119.589,119.527,119.553,1556
2023-10-31 12:49:00,119.581,119.609,119.557,119.563,1584
2023-10-31 12:48:00,119.561,119.589,119.557,119.573,1387
2023-10-31 12:47:00,119.645,119.653,119.557,119.582,2911
2023-10-31 12:46:00,119.665,119.708,119.641,119.647,1628
2023-10-31 12:45:00,119.67,119.688,119.656,119.662,2271
2023-10-31 12:44:00,119.611,119.668,119.606,119.662,1801
2023-10-31 12:43:00,119.675,119.688,119.616,119.622,1456
2023-10-31 12:42:00,119.542,119.688,119.537,119.681,3318
2023-10-31 12:41:00,119.512,119.539,119.497,119.503,1312
2023-10-31 12:40:00,119.576,119.584,119.497,119.513,2429
2023-10-31 12:39:00,119.581,119.612,119.537,119.602,6612
2023-10-31 12:38:00,119.522,119.549,119.448,119.543,3066
2023-10-31 12:37:00,119.393,119.51,119.388,119.503,1889
2023-10-31 12:36:00,119.472,119.48,119.329,119.379,2941
2023-10-31 12:35:00,119.621,119.628,119.458,119.474,2775
2023-10-31 12:34:00,119.69,119.698,119.646,119.652,688
2023-10-31 12:33:00,119.7,119.708,119.656,119.662,1994
2023-10-31 12:32:00,119.67,119.708,119.666,119.681,2961
2023-10-31 12:31:00,119.591,119.658,119.586,119.627,2673
2023-10-31 12:30:00,119.517,119.589,119.512,119.573,2552
2023-10-31 12:29:00,119.571,119.579,119.482,119.488,3719
2023-10-31 12:28:00,119.551,119.589,119.547,119.573,4904
2023-10-31 12:27:00,119.497,119.569,119.492,119.558,4361
2023-10-31 12:26:00,119.472,119.51,119.468,119.503,2375
2023-10-31 12:25:00,119.487,119.5,119.448,119.454,3252
2023-10-31 12:24:00,119.457,119.49,119.438,119.483,2764
2023-10-31 12:23:00,119.393,119.46,119.364,119.454,3211
2023-10-31 12:22:00,119.373,119.401,119.359,119.394,2886
2023-10-31 12:21:00,119.383,119.391,119.349,119.37,3099
2023-10-31 12:20:00,119.343,119.43,119.339,119.424,2450
2023-10-31 12:19:00,119.373,119.381,119.339,119.345,2444
2023-10-31 12:18:00,119.329,119.336,119.294,119.325,1468
2023-10-31 12:17:00,119.304,119.361,119.299,119.355,2123
2023-10-31 12:16:00,119.304,119.311,119.24,119.275,2060
2023-10-31 12:15:00,119.294,119.371,119.289,119.335,2866
2023-10-31 12:14:00,119.319,119.326,119.26,119.292,3760
2023-10-31 12:13:00,119.363,119.371,119.339,119.365,1746
2023-10-31 12:12:00,119.363,119.391,119.339,119.365,1238
2023-10-31 12:11:00,119.362,119.391,119.358,119.384,698
2023-10-31 12:10:00,119.363,119.371,119.299,119.345,2386
2023-10-31 12:09:00,119.334,119.371,119.329,119.365,1765
2023-10-31 12:08:00,119.304,119.341,119.299,119.33,1857
2023-10-31 12:07:00,119.358,119.366,119.318,119.334,1683
2023-10-31 12:06:00,119.373,119.381,119.339,119.345,1322
2023-10-31 12:04:00,119.462,119.47,119.448,119.454,1861
2023-10-31 12:02:00,119.438,119.5,119.433,119.469,1810
2023-10-31 12:01:00,119.462,119.47,119.458,119.464,599
2023-10-31 12:00:00,119.502,119.539,119.448,119.454,2252
2023-10-31 11:59:00,119.462,119.47,119.433,119.456,2700
2023-10-31 11:58:00,119.403,119.44,119.398,119.434,507
2023-10-31 11:57:00,119.428,119.435,119.408,119.424,854
2023-10-31 11:56:00,119.472,119.48,119.388,119.394,2121
2023-10-31 11:55:00,119.264,119.45,119.25,119.439,3785
2023-10-31 11:54:00,119.244,119.252,119.24,119.246,375
2023-10-31 11:53:00,119.225,119.252,119.22,119.246,835
2023-10-31 11:52:00,119.343,119.351,119.24,119.246,1301
2023-10-31 11:51:00,119.334,119.361,119.324,119.347,1807
2023-10-31 11:50:00,119.343,119.361,119.329,119.345,1249
2023-10-31 11:49:00,119.403,119.41,119.359,119.365,1202
2023-10-31 11:48:00,119.383,119.41,119.359,119.404,1288
2023-10-31 11:47:00,119.383,119.406,119.364,119.384,3382
2023-10-31 11:46:00,119.304,119.361,119.299,119.355,3269
2023-10-31 11:45:00,119.343,119.351,119.21,119.305,6388
2023-10-31 11:44:00,119.403,119.41,119.339,119.345,1897
2023-10-31 11:43:00,119.388,119.42,119.378,119.414,1265
2023-10-31 11:42:00,119.383,119.391,119.359,119.379,914
2023-10-31 11:41:00,119.363,119.391,119.349,119.374,2584
2023-10-31 11:40:00,119.462,119.47,119.364,119.389,5209
2023-10-31 11:39:00,119.413,119.47,119.408,119.464,2988
2023-10-31 11:38:00,119.428,119.46,119.413,119.419,2234
2023-10-31 11:37:00,119.423,119.43,119.408,119.424,446
2023-10-31 11:36:00,119.472,119.48,119.418,119.429,1598
2023-10-31 11:35:00,119.561,119.569,119.477,119.488,4785
2023-10-31 11:34:00,119.561,119.579,119.537,119.558,3030
2023-10-31 11:33:00,119.522,119.559,119.487,119.553,3971
2023-10-31 11:32:00,119.542,119.599,119.537,119.553,2565
2023-10-31 11:31:00,119.482,119.549,119.468,119.543,4016
2023-10-31 11:30:00,119.492,119.51,119.487,119.493,2314
2023-10-31 11:29:00,119.626,119.633,119.557,119.563,1593
2023-10-31 11:28:00,119.601,119.648,119.547,119.627,4980
2023-10-31 11:27:00,119.571,119.589,119.547,119.582,2065
2023-10-31 11:26:00,119.467,119.559,119.463,119.553,1909
2023-10-31 11:25:00,119.403,119.45,119.393,119.439,2252
2023-10-31 11:24:00,119.324,119.406,119.309,119.379,4074
2023-10-31 11:23:00,119.383,119.401,119.329,119.345,1886
2023-10-31 11:22:00,119.373,119.381,119.369,119.374,416
2023-10-31 11:21:00,119.304,119.371,119.299,119.345,3928
2023-10-31 11:20:00,119.353,119.361,119.294,119.3,1636
2023-10-31 11:19:00,119.294,119.351,119.274,119.345,1364
2023-10-31 11:18:00,119.314,119.326,119.289,119.295,939
2023-10-31 11:17:00,119.244,119.302,119.21,119.295,2505
2023-10-31 11:16:00,119.353,119.361,119.213,119.254,10701
2023-10-31 11:15:00,119.403,119.41,119.369,119.374,3010
2023-10-31 11:14:00,119.383,119.42,119.339,119.414,3737
2023-10-31 11:13:00,119.353,119.401,119.329,119.394,4980
2023-10-31 11:12:00,119.393,119.401,119.388,119.394,552
2023-10-31 11:11:00,119.358,119.376,119.319,119.325,1067
2023-10-31 11:10:00,119.418,119.43,119.331,119.355,3382
2023-10-31 11:09:00,119.274,119.425,119.27,119.419,3635
2023-10-31 11:08:00,119.254,119.272,119.25,119.256,1092
2023-10-31 11:07:00,119.304,119.351,119.293,119.299,3017
2023-10-31 11:06:00,119.299,119.311,119.279,119.29,1350
2023-10-31 11:05:00,119.378,119.401,119.314,119.32,2826
2023-10-31 11:04:00,119.398,119.406,119.378,119.384,671
2023-10-31 11:03:00,119.433,119.45,119.359,119.384,16282
2023-10-31 11:02:00,119.442,119.46,119.408,119.424,9588
2023-10-31 11:01:00,119.442,119.49,119.408,119.454,9691
2023-10-31 11:00:00,119.423,119.495,119.418,119.483,5410
2023-10-31 10:59:00,119.324,119.41,119.299,119.379,6505
2023-10-31 10:58:00,119.18,119.297,119.171,119.275,2835
2023-10-31 10:57:00,119.2,119.207,119.171,119.186,6253
2023-10-31 10:56:00,119.225,119.252,119.18,119.196,3649
2023-10-31 10:55:00,119.264,119.282,119.24,119.266,3641
2023-10-31 10:54:00,119.235,119.262,119.23,119.236,1158
2023-10-31 10:53:00,119.254,119.272,119.25,119.256,504
2023-10-31 10:52:00,119.185,119.252,119.18,119.211,3137
2023-10-31 10:51:00,119.165,119.212,119.161,119.186,812
2023-10-31 10:50:00,119.135,119.212,119.131,119.167,1901
2023-10-31 10:49:00,119.215,119.222,119.136,119.142,1370
2023-10-31 10:48:00,119.145,119.242,119.141,119.236,2250
2023-10-31 10:47:00,119.096,119.143,119.062,119.137,1333
2023-10-31 10:46:00,119.135,119.143,119.081,119.087,3361
2023-10-31 10:45:00,119.215,119.242,119.121,119.127,2905
2023-10-31 10:44:00,119.235,119.242,119.22,119.236,530
2023-10-31 10:43:00,119.126,119.232,119.121,119.176,2361
2023-10-31 10:42:00,119.076,119.153,119.062,119.107,3324
2023-10-31 10:41:00,119.027,119.084,119.002,119.077,2162
2023-10-31 10:40:00,118.997,119.024,118.963,119.018,1611
2023-10-31 10:39:00,118.997,119.034,118.982,119.003,2970
2023-10-31 10:38:00,118.957,119.004,118.923,118.978,2777
2023-10-31 10:37:00,118.918,118.965,118.913,118.959,2294
2023-10-31 10:36:00,118.918,118.935,118.913,118.929,483
2023-10-31 10:35:00,118.937,118.945,118.878,118.919,3374
2023-10-31 10:34:00,118.997,119.004,118.913,118.924,3453
2023-10-31 10:33:00,119.061,119.069,119.012,119.038,958
2023-10-31 10:32:00,119.076,119.133,119.052,119.058,3803
2023-10-31 10:31:00,119.022,119.113,119.012,119.107,2489
2023-10-31 10:30:00,119.017,119.064,118.982,119.058,3888
2023-10-31 10:29:00,118.967,119.014,118.953,119.008,1588
2023-10-31 10:28:00,118.982,118.995,118.933,118.988,3470
2023-10-31 10:27:00,118.888,118.985,118.883,118.978,2830
2023-10-31 10:26:00,118.848,118.935,118.819,118.909,2940
2023-10-31 10:25:00,118.809,118.95,118.804,118.83,8958
2023-10-31 10:24:00,118.838,118.876,118.784,118.79,2888
2023-10-31 10:23:00,118.828,118.876,118.814,118.869,703
2023-10-31 10:22:00,118.908,118.915,118.824,118.835,1946
