,1. open,2. high,3. low,4. close,5. volume
2024-03-11 09:56:00,145.378,145.408,145.288,145.298,2852
2024-03-11 09:55:00,145.408,145.537,145.398,145.398,5343
2024-03-11 09:54:00,145.248,145.358,145.243,145.348,13640
2024-03-11 09:53:00,145.079,145.288,145.074,145.288,7077
2024-03-11 09:52:00,144.989,145.079,144.984,145.079,1919
2024-03-11 09:51:00,145.059,145.129,145.009,145.079,3029
2024-03-11 09:50:00,145.079,145.109,145.039,145.079,1112
2024-03-11 09:49:00,145.039,145.159,144.919,145.124,2944
2024-03-11 09:48:00,145.079,145.159,144.959,144.974,5905
2024-03-11 09:47:00,145.079,145.159,145.039,145.079,7357
2024-03-11 09:46:00,144.903,145.248,144.903,144.954,9446
2024-03-11 09:45:00,145.019,145.149,144.939,145.149,1479
2024-03-11 09:44:00,144.939,145.179,144.939,144.939,540
2024-03-11 09:43:00,144.65,145.029,144.65,145.029,5131
2024-03-11 09:42:00,144.416,144.65,144.416,144.65,2695
2024-03-11 09:41:00,144.64,144.64,144.391,144.491,4683
2024-03-11 09:40:00,144.84,144.989,144.81,144.989,755
2024-03-11 09:39:00,145.144,145.144,144.87,144.87,1491
2024-03-11 09:36:00,145.089,145.358,145.089,145.323,1665
2024-03-11 09:35:00,145.587,145.587,145.398,145.453,1416
2024-03-11 09:34:00,145.767,145.767,145.617,145.707,1141
2024-03-11 09:33:00,145.787,145.787,145.567,145.777,1212
2024-03-11 09:32:00,144.984,145.577,144.984,145.577,2132
2024-03-11 09:31:00,144.979,145.119,144.831,145.119,721
2024-03-11 09:30:00,144.241,145.109,143.942,144.835,11672
2024-03-08 15:59:00,144.411,144.5,144.371,144.5,46818
2024-03-08 15:58:00,144.411,144.421,144.361,144.396,16139
2024-03-08 15:57:00,144.331,144.411,144.321,144.391,13027
2024-03-08 15:56:00,144.231,144.361,144.191,144.336,14068
2024-03-08 15:55:00,144.221,144.321,144.221,144.231,17463
2024-03-08 15:54:00,144.181,144.291,144.181,144.211,8270
2024-03-08 15:53:00,144.211,144.261,144.181,144.181,9987
2024-03-08 15:52:00,144.191,144.256,144.191,144.211,12682
2024-03-08 15:51:00,144.117,144.191,144.092,144.191,19531
2024-03-08 15:50:00,144.271,144.401,144.092,144.117,20045
2024-03-08 15:49:00,144.221,144.271,144.171,144.261,19219
2024-03-08 15:48:00,144.324,144.341,144.231,144.231,13275
2024-03-08 15:47:00,144.201,144.341,144.201,144.341,3580
2024-03-08 15:46:00,144.206,144.211,144.161,144.201,8233
2024-03-08 15:45:00,144.216,144.261,144.211,144.211,5093
2024-03-08 15:44:00,144.351,144.351,144.231,144.231,4093
2024-03-08 15:43:00,144.381,144.461,144.351,144.401,8511
2024-03-08 15:42:00,144.301,144.371,144.301,144.371,8877
2024-03-08 15:41:00,144.296,144.321,144.281,144.291,5931
2024-03-08 15:40:00,144.221,144.301,144.221,144.301,5429
2024-03-08 15:39:00,144.241,144.241,144.216,144.221,5000
2024-03-08 15:38:00,144.366,144.366,144.261,144.261,3284
2024-03-08 15:37:00,144.381,144.391,144.341,144.361,5258
2024-03-08 15:36:00,144.381,144.411,144.381,144.381,5674
2024-03-08 15:35:00,144.321,144.371,144.321,144.371,6374
2024-03-08 15:34:00,144.307,144.331,144.291,144.291,2269
2024-03-08 15:33:00,144.341,144.341,144.311,144.331,2806
2024-03-08 15:32:00,144.301,144.341,144.261,144.301,3028
2024-03-08 15:31:00,144.271,144.291,144.271,144.291,1831
2024-03-08 15:30:00,144.171,144.251,144.147,144.251,3714
2024-03-08 15:29:00,144.266,144.266,144.152,144.171,2918
2024-03-08 15:28:00,144.301,144.301,144.251,144.261,3175
2024-03-08 15:27:00,144.291,144.331,144.286,144.301,18071
2024-03-08 15:26:00,144.301,144.331,144.281,144.281,3735
2024-03-08 15:25:00,144.261,144.271,144.221,144.271,4565
2024-03-08 15:24:00,144.231,144.281,144.231,144.251,4198
2024-03-08 15:23:00,144.191,144.241,144.191,144.231,3570
2024-03-08 15:22:00,144.171,144.191,144.156,144.191,2854
2024-03-08 15:21:00,144.171,144.201,144.156,144.176,4836
2024-03-08 15:20:00,144.112,144.152,144.112,144.152,1867
2024-03-08 15:19:00,144.122,144.122,144.092,144.092,3531
2024-03-08 15:18:00,144.017,144.132,144.017,144.132,4555
2024-03-08 15:17:00,143.992,144.012,143.972,144.012,4191
2024-03-08 15:16:00,143.932,143.992,143.907,143.992,4460
2024-03-08 15:15:00,143.962,143.992,143.942,143.942,3013
2024-03-08 15:14:00,143.987,144.012,143.962,143.962,1470
2024-03-08 15:13:00,144.022,144.022,143.987,143.987,662
2024-03-08 15:12:00,144.072,144.082,144.032,144.032,1906
2024-03-08 15:11:00,144.142,144.142,144.092,144.092,1359
2024-03-08 15:10:00,144.241,144.241,144.122,144.132,3068
2024-03-08 15:09:00,144.261,144.271,144.226,144.231,2008
2024-03-08 15:08:00,144.251,144.261,144.241,144.261,1563
2024-03-08 15:07:00,144.231,144.281,144.231,144.281,3857
2024-03-08 15:06:00,144.241,144.241,144.211,144.211,2209
2024-03-08 15:05:00,144.266,144.281,144.221,144.231,2848
2024-03-08 15:04:00,144.251,144.251,144.251,144.251,849
2024-03-08 15:03:00,144.311,144.311,144.261,144.261,2218
2024-03-08 15:02:00,144.321,144.331,144.311,144.331,9068
2024-03-08 15:01:00,144.261,144.281,144.261,144.281,1746
2024-03-08 15:00:00,144.236,144.261,144.231,144.231,1614
2024-03-08 14:59:00,144.281,144.281,144.251,144.251,1188
2024-03-08 14:58:00,144.291,144.291,144.251,144.251,1477
2024-03-08 14:57:00,144.301,144.321,144.301,144.321,772
2024-03-08 14:56:00,144.311,144.311,144.271,144.311,2324
2024-03-08 14:55:00,144.361,144.361,144.311,144.311,2618
2024-03-08 14:54:00,144.331,144.361,144.331,144.341,2077
2024-03-08 14:53:00,144.331,144.351,144.331,144.351,2685
2024-03-08 14:52:00,144.251,144.331,144.251,144.311,2186
2024-03-08 14:51:00,144.211,144.241,144.201,144.241,2038
2024-03-08 14:50:00,144.191,144.221,144.181,144.221,5348
2024-03-08 14:49:00,144.201,144.206,144.181,144.181,1482
2024-03-08 14:48:00,144.231,144.231,144.201,144.201,1767
2024-03-08 14:47:00,144.261,144.271,144.211,144.251,2384
2024-03-08 14:46:00,144.211,144.251,144.211,144.251,669
2024-03-08 14:45:00,144.321,144.331,144.246,144.261,2636
2024-03-08 14:44:00,144.311,144.316,144.311,144.311,789
2024-03-08 14:43:00,144.271,144.316,144.271,144.291,1633
2024-03-08 14:42:00,144.251,144.296,144.251,144.271,1915
2024-03-08 14:41:00,144.271,144.271,144.271,144.271,585
2024-03-08 14:40:00,144.281,144.281,144.241,144.276,1875
2024-03-08 14:39:00,144.361,144.391,144.301,144.301,5438
2024-03-08 14:38:00,144.391,144.401,144.351,144.366,6938
2024-03-08 14:37:00,144.361,144.401,144.361,144.381,5527
2024-03-08 14:36:00,144.341,144.361,144.331,144.361,4545
2024-03-08 14:35:00,144.351,144.361,144.331,144.346,3396
2024-03-08 14:34:00,144.391,144.401,144.361,144.391,3495
2024-03-08 14:33:00,144.411,144.451,144.391,144.391,5249
2024-03-08 14:32:00,144.421,144.421,144.381,144.396,4818
2024-03-08 14:31:00,144.401,144.421,144.391,144.416,4532
2024-03-08 14:30:00,144.391,144.441,144.381,144.381,3103
2024-03-08 14:29:00,144.381,144.396,144.351,144.391,5754
2024-03-08 14:28:00,144.321,144.381,144.321,144.381,15321
2024-03-08 14:27:00,144.371,144.371,144.341,144.341,1434
2024-03-08 14:26:00,144.331,144.376,144.331,144.376,3698
2024-03-08 14:25:00,144.351,144.366,144.281,144.311,5774
2024-03-08 14:24:00,144.301,144.341,144.271,144.341,4233
2024-03-08 14:23:00,144.321,144.341,144.301,144.341,4121
2024-03-08 14:22:00,144.311,144.331,144.291,144.311,1864
2024-03-08 14:21:00,144.391,144.391,144.301,144.311,2415
2024-03-08 14:20:00,144.331,144.396,144.331,144.396,4648
2024-03-08 14:19:00,144.331,144.381,144.301,144.301,3600
2024-03-08 14:18:00,144.291,144.311,144.291,144.301,1316
2024-03-08 14:17:00,144.213,144.291,144.211,144.291,2656
2024-03-08 14:16:00,144.226,144.251,144.226,144.241,1554
