,1. open,2. high,3. low,4. close,5. volume
2024-03-13 11:08:00,166.455,166.59,166.455,166.55,8985
2024-03-13 11:07:00,166.56,166.57,166.33,166.46,18906
2024-03-13 11:06:00,166.355,166.55,166.355,166.55,13156
2024-03-13 11:05:00,166.25,166.35,166.23,166.35,4743
2024-03-13 11:04:00,166.04,166.23,166.0,166.21,8895
2024-03-13 11:03:00,165.82,166.04,165.76,165.955,10872
2024-03-13 11:02:00,165.66,165.83,165.66,165.82,4955
2024-03-13 11:01:00,165.52,165.66,165.4,165.62,7809
2024-03-13 11:00:00,165.27,165.59,165.26,165.52,16702
2024-03-13 10:59:00,165.215,165.305,165.2,165.27,20620
2024-03-13 10:58:00,165.303,165.33,165.15,165.15,6352
2024-03-13 10:57:00,165.25,165.285,165.218,165.27,3912
2024-03-13 10:56:00,165.21,165.26,165.14,165.14,4182
2024-03-13 10:55:00,165.405,165.405,165.21,165.23,11596
2024-03-13 10:54:00,165.37,165.42,165.29,165.42,14284
2024-03-13 10:53:00,165.55,165.56,165.38,165.41,4654
2024-03-13 10:52:00,165.61,165.7,165.57,165.61,3530
2024-03-13 10:51:00,165.77,165.81,165.63,165.66,10887
2024-03-13 10:50:00,165.845,165.93,165.74,165.75,7318
2024-03-13 10:49:00,165.7,165.84,165.7,165.82,6425
2024-03-13 10:48:00,165.74,165.74,165.67,165.68,2867
2024-03-13 10:47:00,165.81,165.81,165.685,165.81,4743
2024-03-13 10:46:00,165.775,165.99,165.775,165.85,19934
2024-03-13 10:45:00,165.95,165.95,165.7,165.7,16474
2024-03-13 10:44:00,165.93,165.93,165.9,165.9,1301
2024-03-13 10:43:00,165.78,165.93,165.73,165.93,1915
2024-03-13 10:42:00,165.575,165.94,165.575,165.83,9352
2024-03-13 10:41:00,165.7,165.71,165.5,165.54,9718
2024-03-13 10:40:00,165.74,165.82,165.61,165.63,10885
2024-03-13 10:39:00,165.69,165.73,165.69,165.73,922
2024-03-13 10:38:00,165.89,165.9,165.65,165.7,8047
2024-03-13 10:37:00,165.813,165.88,165.626,165.84,5601
2024-03-13 10:36:00,166.0,166.0,165.83,165.83,4402
2024-03-13 10:35:00,166.26,166.26,166.0,166.0,4371
2024-03-13 10:34:00,166.28,166.32,166.215,166.31,4111
2024-03-13 10:33:00,166.13,166.36,166.13,166.32,12823
2024-03-13 10:32:00,165.95,166.13,165.95,166.13,3630
2024-03-13 10:31:00,165.875,165.975,165.81,165.955,5942
2024-03-13 10:30:00,165.93,166.01,165.89,165.935,4484
2024-03-13 10:29:00,165.75,165.94,165.75,165.89,4012
2024-03-13 10:28:00,165.569,165.74,165.515,165.74,10777
2024-03-13 10:27:00,165.52,165.55,165.471,165.5,3638
2024-03-13 10:26:00,165.525,165.585,165.5,165.527,2670
2024-03-13 10:25:00,165.45,165.58,165.35,165.58,8278
2024-03-13 10:24:00,165.62,165.65,165.5,165.5,8117
2024-03-13 10:23:00,165.64,165.645,165.525,165.62,8181
2024-03-13 10:22:00,166.03,166.09,165.87,165.885,7488
2024-03-13 10:21:00,166.1,166.105,165.91,166.0,9056
2024-03-13 10:20:00,165.815,166.06,165.815,166.06,2003
2024-03-13 10:19:00,165.9,166.017,165.81,165.84,3380
2024-03-13 10:18:00,165.9,165.955,165.74,165.82,13002
2024-03-13 10:17:00,166.13,166.25,165.9,165.9,16671
2024-03-13 10:16:00,166.22,166.22,166.03,166.03,6098
2024-03-13 10:15:00,166.12,166.24,165.93,166.12,32210
2024-03-13 10:14:00,166.085,166.29,166.05,166.178,29909
2024-03-13 10:13:00,165.96,166.1,165.915,166.085,12309
2024-03-13 10:12:00,165.999,166.0,165.84,165.89,8016
2024-03-13 10:11:00,165.57,165.93,165.56,165.93,8591
2024-03-13 10:10:00,165.845,165.845,165.465,165.47,8175
2024-03-13 10:09:00,165.975,166.16,165.76,165.765,11287
2024-03-13 10:08:00,165.395,166.14,165.395,166.02,29622
2024-03-13 10:07:00,165.58,165.63,165.37,165.395,17082
2024-03-13 10:06:00,165.48,165.67,165.48,165.629,10942
2024-03-13 10:05:00,165.29,165.485,165.245,165.485,4878
2024-03-13 10:04:00,165.115,165.25,164.93,165.205,35153
2024-03-13 10:03:00,165.36,165.36,164.97,165.115,20327
2024-03-13 10:02:00,165.15,165.43,165.05,165.43,17913
2024-03-13 10:01:00,165.27,165.285,165.06,165.17,11583
2024-03-13 10:00:00,165.4,165.4,165.02,165.21,19335
2024-03-13 09:59:00,165.485,165.66,165.345,165.4,11098
2024-03-13 09:58:00,165.645,165.645,165.429,165.49,9047
2024-03-13 09:57:00,165.69,165.69,165.505,165.61,7542
2024-03-13 09:56:00,165.61,165.73,165.43,165.69,12903
2024-03-13 09:55:00,165.53,165.779,165.41,165.7,14983
2024-03-13 09:54:00,165.54,165.747,165.5,165.59,4653
2024-03-13 09:53:00,165.45,165.79,165.45,165.62,15516
2024-03-13 09:52:00,165.235,165.45,165.06,165.45,23757
2024-03-13 09:51:00,165.26,165.32,165.1,165.222,24813
2024-03-13 09:50:00,165.32,165.535,165.19,165.32,16673
2024-03-13 09:49:00,165.135,165.38,164.9,165.31,27383
2024-03-13 09:48:00,165.26,165.29,164.79,165.045,19067
2024-03-13 09:47:00,164.752,165.34,164.7,165.31,25255
2024-03-13 09:46:00,164.95,165.11,164.75,164.785,30446
2024-03-13 09:45:00,164.8,165.065,164.7,165.02,25574
2024-03-13 09:44:00,164.245,164.795,164.245,164.795,15177
2024-03-13 09:43:00,164.75,164.83,164.26,164.31,6312
2024-03-13 09:42:00,164.53,164.835,164.51,164.76,10467
2024-03-13 09:41:00,164.325,164.624,164.05,164.5,25059
2024-03-13 09:40:00,164.18,164.598,164.13,164.28,18916
2024-03-13 09:39:00,164.36,164.443,164.0,164.1,20314
2024-03-13 09:38:00,164.29,164.43,164.0,164.38,22731
2024-03-13 09:37:00,163.56,164.27,163.56,164.19,16856
2024-03-13 09:36:00,162.83,163.632,162.7,163.632,10781
2024-03-13 09:35:00,162.7,163.51,162.59,162.9,25933
2024-03-13 09:34:00,162.69,162.78,162.31,162.44,51339
2024-03-13 09:33:00,162.64,163.12,162.64,162.705,66269
2024-03-13 09:32:00,161.51,162.66,161.24,162.65,53539
2024-03-13 09:31:00,161.425,162.37,161.18,161.32,26895
2024-03-13 09:30:00,162.42,162.7,160.69,161.714,253924
2024-03-12 15:59:00,166.709,166.82,166.66,166.66,116481
2024-03-12 15:58:00,166.76,166.76,166.7,166.71,56008
2024-03-12 15:57:00,166.87,166.87,166.76,166.77,35228
2024-03-12 15:56:00,166.87,166.95,166.83,166.88,40147
2024-03-12 15:55:00,166.89,167.0,166.84,166.87,56653
2024-03-12 15:54:00,166.965,166.97,166.72,166.84,49553
2024-03-12 15:53:00,166.917,166.98,166.897,166.97,22768
2024-03-12 15:52:00,166.82,166.97,166.82,166.92,19986
2024-03-12 15:51:00,166.7,166.82,166.65,166.82,22096
2024-03-12 15:50:00,166.84,166.84,166.59,166.68,21571
2024-03-12 15:49:00,166.785,166.86,166.785,166.84,10956
2024-03-12 15:48:00,166.81,166.89,166.8,166.83,13571
2024-03-12 15:47:00,166.77,166.83,166.745,166.79,7890
2024-03-12 15:46:00,166.81,166.81,166.663,166.74,12573
2024-03-12 15:45:00,166.765,166.84,166.73,166.81,32398
2024-03-12 15:44:00,166.82,166.82,166.745,166.77,12805
2024-03-12 15:43:00,166.77,166.8,166.74,166.8,18059
2024-03-12 15:42:00,166.73,166.75,166.7,166.75,19907
2024-03-12 15:41:00,166.61,166.715,166.6,166.71,13172
2024-03-12 15:40:00,166.47,166.61,166.46,166.61,10340
2024-03-12 15:39:00,166.485,166.5,166.435,166.5,5677
2024-03-12 15:38:00,166.529,166.565,166.47,166.48,7547
2024-03-12 15:37:00,166.57,166.57,166.52,166.52,5588
2024-03-12 15:36:00,166.56,166.6,166.56,166.58,4445
2024-03-12 15:35:00,166.5,166.57,166.46,166.56,11214
2024-03-12 15:34:00,166.505,166.57,166.47,166.53,10250
2024-03-12 15:33:00,166.44,166.49,166.44,166.47,7242
2024-03-12 15:32:00,166.31,166.42,166.31,166.42,18750
2024-03-12 15:31:00,166.33,166.33,166.282,166.295,8485
2024-03-12 15:30:00,166.34,166.36,166.34,166.34,5447
2024-03-12 15:29:00,166.27,166.349,166.25,166.34,5103
2024-03-12 15:28:00,166.24,166.32,166.24,166.28,6524
2024-03-12 15:27:00,166.3,166.33,166.24,166.24,6743
2024-03-12 15:26:00,166.34,166.34,166.27,166.27,4415
2024-03-12 15:25:00,166.335,166.36,166.29,166.36,5757
