,1. open,2. high,3. low,4. close,5. volume
2024-03-05 09:57:00,159.18,159.18,159.13,159.16,7493
2024-03-05 09:56:00,159.17,159.19,159.11,159.18,5931
2024-03-05 09:55:00,159.14,159.16,159.07,159.16,9551
2024-03-05 09:54:00,159.18,159.18,159.1,159.15,7745
2024-03-05 09:53:00,159.23,159.24,159.18,159.185,8594
2024-03-05 09:52:00,159.29,159.29,159.21,159.24,11556
2024-03-05 09:51:00,159.27,159.31,159.21,159.28,11947
2024-03-05 09:50:00,159.37,159.4,159.28,159.29,10112
2024-03-05 09:49:00,159.45,159.45,159.28,159.315,11844
2024-03-05 09:48:00,159.35,159.46,159.34,159.435,6814
2024-03-05 09:47:00,159.16,159.345,159.15,159.33,11446
2024-03-05 09:46:00,159.14,159.19,159.1,159.15,10781
2024-03-05 09:45:00,158.92,159.09,158.92,159.09,14253
2024-03-05 09:44:00,159.065,159.07,158.93,158.93,14126
2024-03-05 09:43:00,158.85,159.0,158.8,158.99,9893
2024-03-05 09:42:00,158.88,158.93,158.84,158.865,9469
2024-03-05 09:41:00,158.78,158.85,158.78,158.83,11076
2024-03-05 09:40:00,158.8,158.91,158.8,158.818,9636
2024-03-05 09:39:00,159.12,159.12,158.8,158.8,9799
2024-03-05 09:38:00,159.1,159.19,159.07,159.1,11851
2024-03-05 09:37:00,159.395,159.395,159.07,159.09,11503
2024-03-05 09:36:00,159.4,159.45,159.33,159.42,16994
2024-03-05 09:35:00,159.615,159.71,159.39,159.42,15386
2024-03-05 09:34:00,159.76,159.79,159.59,159.61,19836
2024-03-05 09:33:00,159.67,159.8,159.64,159.79,9471
2024-03-05 09:32:00,159.655,159.7,159.61,159.64,9600
2024-03-05 09:31:00,159.6,159.73,159.565,159.67,112453
2024-03-05 09:30:00,159.46,159.645,159.35,159.645,1294
2024-03-04 15:59:00,159.56,159.61,159.5,159.6,101235
2024-03-04 15:58:00,159.54,159.56,159.53,159.55,45112
2024-03-04 15:57:00,159.54,159.57,159.52,159.55,31585
2024-03-04 15:56:00,159.59,159.615,159.52,159.55,45960
2024-03-04 15:55:00,159.61,159.615,159.57,159.59,41133
2024-03-04 15:54:00,159.65,159.658,159.6,159.6,30823
2024-03-04 15:53:00,159.72,159.72,159.64,159.65,35873
2024-03-04 15:52:00,159.73,159.76,159.69,159.715,19287
2024-03-04 15:51:00,159.62,159.73,159.62,159.728,17978
2024-03-04 15:50:00,159.6,159.63,159.56,159.61,18820
2024-03-04 15:49:00,159.53,159.6,159.48,159.6,18142
2024-03-04 15:48:00,159.53,159.54,159.48,159.53,16194
2024-03-04 15:47:00,159.52,159.54,159.51,159.532,15232
2024-03-04 15:46:00,159.57,159.57,159.47,159.51,11899
2024-03-04 15:45:00,159.54,159.575,159.53,159.575,12784
2024-03-04 15:44:00,159.53,159.58,159.53,159.545,12314
2024-03-04 15:43:00,159.53,159.54,159.51,159.534,7874
2024-03-04 15:42:00,159.51,159.52,159.5,159.51,8786
2024-03-04 15:41:00,159.48,159.51,159.47,159.5,6332
2024-03-04 15:40:00,159.47,159.51,159.46,159.46,7609
2024-03-04 15:39:00,159.44,159.47,159.43,159.47,4450
2024-03-04 15:38:00,159.395,159.43,159.39,159.43,5707
2024-03-04 15:37:00,159.44,159.45,159.4,159.4,2567
2024-03-04 15:36:00,159.61,159.61,159.44,159.44,12904
2024-03-04 15:35:00,159.59,159.61,159.582,159.605,12096
