,1. open,2. high,3. low,4. close,5. volume
2023-03-31 11:00:00,156.315,156.417,156.165,156.271,8255
2023-03-31 10:59:00,156.277,156.446,156.213,156.357,5846
2023-03-31 10:58:00,156.257,156.398,156.165,156.309,6950
2023-03-31 10:57:00,156.219,156.408,156.174,156.31,10076
2023-03-31 10:56:00,156.104,156.337,156.05,156.287,6785
2023-03-31 10:55:00,156.056,156.235,156.002,156.175,7325
2023-03-31 10:54:00,155.989,156.235,155.915,156.146,11627
2023-03-31 10:53:00,155.942,156.1,155.877,156.031,39806
2023-03-31 10:52:00,155.95,156.052,155.8,155.992,15694
2023-03-31 10:51:00,156.113,156.239,155.92,156.016,6964
2023-03-31 10:50:00,156.113,156.263,156.05,156.175,6405
2023-03-31 10:49:00,156.085,156.244,156.03,156.175,7623
2023-03-31 10:48:00,156.056,156.201,156.011,156.136,4859
2023-03-31 10:47:00,156.013,156.187,155.954,156.117,15917
2023-03-31 10:46:00,156.209,156.331,155.992,156.088,12599
2023-03-31 10:45:00,156.123,156.311,156.05,156.251,8183
2023-03-31 10:44:00,156.075,156.243,156.002,156.175,8526
2023-03-31 10:43:00,155.984,156.199,155.939,156.146,6884
2023-03-31 10:42:00,156.037,156.139,155.915,156.04,3681
2023-03-31 10:41:00,155.998,156.167,155.934,156.103,7683
2023-03-31 10:40:00,156.104,156.23,155.944,156.059,2583
2023-03-31 10:39:00,155.96,156.206,155.915,156.155,13610
2023-03-31 10:38:00,155.902,156.033,155.817,155.983,3551
2023-03-31 10:37:00,155.998,156.119,155.911,156.021,6806
2023-03-31 10:36:00,156.017,156.167,155.934,156.059,17323
2023-03-31 10:35:00,155.989,156.147,155.934,156.069,4401
2023-03-31 10:34:00,156.037,156.167,155.901,156.011,3781
2023-03-31 10:33:00,156.113,156.225,155.982,156.094,3308
2023-03-31 10:32:00,156.056,156.23,155.982,156.127,4887
2023-03-31 10:31:00,155.945,156.136,155.895,156.085,6210
2023-03-31 10:30:00,155.941,156.046,155.781,155.983,14545
2023-03-31 10:29:00,156.056,156.177,155.906,156.04,13757
2023-03-31 10:28:00,156.019,156.177,155.954,156.088,4780
2023-03-31 10:27:00,155.95,156.177,155.906,156.069,8004
2023-03-31 10:26:00,155.931,156.139,155.867,156.011,31127
2023-03-31 10:25:00,155.873,156.014,155.752,155.963,3779
2023-03-31 10:24:00,155.816,155.99,155.762,155.925,4039
