,1. open,2. high,3. low,4. close,5. volume
2024-03-13 10:37:00,101.635,101.7,101.63,101.69,3833
2024-03-13 10:36:00,101.7,101.7,101.51,101.61,12609
2024-03-13 10:35:00,101.83,101.83,101.69,101.69,1151
2024-03-13 10:34:00,102.0,102.0,101.84,101.84,1692
2024-03-13 10:33:00,101.965,101.99,101.94,101.99,2236
2024-03-13 10:32:00,102.04,102.04,101.93,101.93,2055
2024-03-13 10:31:00,102.01,102.01,102.0,102.0,668
2024-03-13 10:30:00,101.98,102.04,101.98,102.01,2337
2024-03-13 10:29:00,102.06,102.06,101.981,101.981,3791
2024-03-13 10:28:00,102.025,102.08,102.025,102.04,2490
2024-03-13 10:27:00,102.0,102.035,102.0,102.03,1887
2024-03-13 10:26:00,101.97,101.98,101.94,101.94,1704
2024-03-13 10:25:00,101.99,101.99,101.95,101.955,1599
2024-03-13 10:24:00,101.99,102.0,101.99,102.0,705
2024-03-13 10:23:00,101.93,101.975,101.89,101.94,3674
2024-03-13 10:22:00,102.015,102.015,101.97,101.97,1561
2024-03-13 10:21:00,101.95,102.01,101.95,102.005,3849
2024-03-13 10:20:00,101.86,101.89,101.86,101.89,1044
2024-03-13 10:19:00,101.91,101.91,101.83,101.85,2913
2024-03-13 10:18:00,101.88,101.94,101.88,101.9,1494
2024-03-13 10:17:00,101.965,102.01,101.91,101.91,3167
2024-03-13 10:16:00,102.03,102.03,102.01,102.01,891
2024-03-13 10:15:00,102.075,102.08,102.045,102.06,954
2024-03-13 10:14:00,102.235,102.235,102.08,102.08,2564
2024-03-13 10:13:00,102.17,102.23,102.17,102.21,1761
2024-03-13 10:12:00,102.135,102.21,102.135,102.17,1545
2024-03-13 10:11:00,102.14,102.15,102.14,102.145,1300
2024-03-13 10:10:00,102.21,102.23,102.09,102.115,3711
2024-03-13 10:09:00,102.2,102.235,102.19,102.212,1440
2024-03-13 10:08:00,102.25,102.25,102.22,102.23,695
2024-03-13 10:07:00,102.189,102.255,102.189,102.25,2022
2024-03-13 10:06:00,102.33,102.33,102.155,102.16,4624
2024-03-13 10:05:00,102.305,102.34,102.305,102.33,2596
2024-03-13 10:04:00,102.34,102.41,102.305,102.305,4603
2024-03-13 10:03:00,102.32,102.35,102.315,102.315,1113
2024-03-13 10:02:00,102.285,102.315,102.23,102.315,3582
2024-03-13 10:01:00,102.025,102.205,102.025,102.205,3020
2024-03-13 10:00:00,101.93,102.04,101.91,102.035,7205
2024-03-13 09:59:00,101.96,101.97,101.91,101.91,1131
2024-03-13 09:58:00,101.91,101.91,101.91,101.91,1052
2024-03-13 09:57:00,101.995,102.1,101.94,101.99,11140
2024-03-13 09:56:00,102.03,102.03,101.96,101.995,1174
2024-03-13 09:55:00,102.05,102.13,102.05,102.05,1429
2024-03-13 09:54:00,102.245,102.245,102.08,102.09,2748
2024-03-13 09:53:00,102.32,102.32,102.24,102.242,1507
2024-03-13 09:52:00,102.36,102.36,102.26,102.33,2344
2024-03-13 09:51:00,102.22,102.33,102.18,102.33,5511
2024-03-13 09:50:00,102.23,102.26,102.21,102.25,1829
2024-03-13 09:49:00,102.08,102.18,102.01,102.18,7740
2024-03-13 09:47:00,102.07,102.11,102.0,102.01,1684
2024-03-13 09:46:00,102.02,102.03,101.79,102.03,7666
2024-03-13 09:45:00,102.1,102.1,101.955,102.01,4274
2024-03-13 09:44:00,101.94,102.11,101.92,102.08,7424
2024-03-13 09:43:00,101.89,101.89,101.86,101.86,1306
2024-03-13 09:42:00,102.03,102.055,101.86,101.86,2345
2024-03-13 09:41:00,101.87,102.09,101.87,102.055,6577
2024-03-13 09:40:00,101.965,101.965,101.875,101.96,1496
2024-03-13 09:39:00,101.965,101.965,101.86,101.86,1753
2024-03-13 09:38:00,101.965,101.965,101.96,101.96,982
2024-03-13 09:37:00,102.035,102.08,101.91,101.92,3433
2024-03-13 09:36:00,102.085,102.09,102.01,102.01,1436
2024-03-13 09:35:00,102.115,102.115,101.96,101.96,1954
2024-03-13 09:34:00,102.0,102.14,102.0,102.01,2164
2024-03-13 09:33:00,102.31,102.31,102.01,102.234,3532
2024-03-13 09:32:00,102.35,102.46,102.3,102.37,4287
2024-03-13 09:31:00,102.35,102.35,102.35,102.35,955
2024-03-13 09:30:00,102.79,102.79,102.49,102.5,16011
2024-03-12 15:59:00,102.51,102.53,102.5,102.52,38816
2024-03-12 15:58:00,102.5,102.52,102.48,102.5,25825
2024-03-12 15:57:00,102.5,102.51,102.45,102.49,17442
2024-03-12 15:56:00,102.46,102.5,102.45,102.5,28547
2024-03-12 15:55:00,102.56,102.575,102.445,102.475,29792
2024-03-12 15:54:00,102.45,102.6,102.44,102.58,14911
2024-03-12 15:53:00,102.4,102.45,102.4,102.45,7434
2024-03-12 15:52:00,102.43,102.43,102.38,102.4,9772
2024-03-12 15:51:00,102.395,102.42,102.34,102.42,11814
2024-03-12 15:50:00,102.58,102.618,102.39,102.39,15137
2024-03-12 15:49:00,102.53,102.66,102.52,102.66,5427
2024-03-12 15:48:00,102.55,102.56,102.5,102.53,8054
2024-03-12 15:47:00,102.529,102.55,102.52,102.54,3073
2024-03-12 15:46:00,102.5,102.58,102.5,102.515,7039
2024-03-12 15:45:00,102.46,102.52,102.46,102.49,9571
2024-03-12 15:44:00,102.62,102.62,102.47,102.47,7324
2024-03-12 15:43:00,102.63,102.63,102.602,102.62,3092
2024-03-12 15:42:00,102.66,102.69,102.62,102.64,7605
2024-03-12 15:41:00,102.69,102.69,102.66,102.66,4766
2024-03-12 15:40:00,102.72,102.72,102.68,102.68,4863
2024-03-12 15:39:00,102.72,102.73,102.71,102.73,2864
2024-03-12 15:38:00,102.7,102.73,102.7,102.73,1946
2024-03-12 15:37:00,102.68,102.683,102.65,102.67,6204
2024-03-12 15:36:00,102.63,102.71,102.63,102.67,2490
2024-03-12 15:35:00,102.59,102.62,102.58,102.61,4724
2024-03-12 15:34:00,102.675,102.69,102.6,102.6,8577
2024-03-12 15:33:00,102.75,102.76,102.67,102.675,6610
2024-03-12 15:32:00,102.721,102.77,102.72,102.75,8287
2024-03-12 15:31:00,102.72,102.73,102.71,102.72,2736
2024-03-12 15:30:00,102.76,102.76,102.72,102.73,6283
2024-03-12 15:29:00,102.725,102.77,102.725,102.77,2544
2024-03-12 15:28:00,102.73,102.74,102.73,102.74,2325
2024-03-12 15:27:00,102.72,102.77,102.72,102.74,2369
2024-03-12 15:26:00,102.7,102.71,102.69,102.71,2638
2024-03-12 15:25:00,102.67,102.7,102.67,102.7,2633
2024-03-12 15:24:00,102.68,102.7,102.66,102.66,5295
2024-03-12 15:23:00,102.67,102.69,102.67,102.67,3829
2024-03-12 15:22:00,102.67,102.67,102.65,102.665,3243
2024-03-12 15:21:00,102.675,102.68,102.66,102.67,2785
2024-03-12 15:20:00,102.67,102.686,102.66,102.686,4466
2024-03-12 15:19:00,102.7,102.715,102.66,102.66,4139
2024-03-12 15:18:00,102.68,102.69,102.66,102.69,2745
2024-03-12 15:17:00,102.69,102.69,102.67,102.68,1409
2024-03-12 15:16:00,102.71,102.71,102.67,102.67,4240
2024-03-12 15:15:00,102.69,102.73,102.69,102.7,2373
2024-03-12 15:14:00,102.71,102.71,102.69,102.69,2528
2024-03-12 15:13:00,102.69,102.74,102.68,102.7,3897
2024-03-12 15:12:00,102.68,102.7,102.68,102.7,4237
2024-03-12 15:11:00,102.65,102.69,102.65,102.69,3055
2024-03-12 15:10:00,102.6,102.61,102.57,102.595,4112
2024-03-12 15:09:00,102.63,102.63,102.61,102.62,1657
2024-03-12 15:08:00,102.67,102.689,102.645,102.645,3507
2024-03-12 15:07:00,102.65,102.69,102.65,102.69,2923
2024-03-12 15:06:00,102.635,102.66,102.63,102.65,2288
2024-03-12 15:05:00,102.685,102.685,102.625,102.625,3000
2024-03-12 15:04:00,102.7,102.71,102.68,102.69,3332
2024-03-12 15:03:00,102.68,102.695,102.68,102.695,795
2024-03-12 15:02:00,102.68,102.68,102.64,102.67,2996
2024-03-12 15:01:00,102.71,102.71,102.68,102.69,1465
2024-03-12 15:00:00,102.72,102.72,102.68,102.68,2172
2024-03-12 14:59:00,102.8,102.8,102.71,102.71,3946
2024-03-12 14:58:00,102.77,102.8,102.77,102.79,2434
2024-03-12 14:57:00,102.725,102.75,102.72,102.75,1171
2024-03-12 14:56:00,102.715,102.73,102.71,102.71,1885
2024-03-12 14:55:00,102.73,102.73,102.72,102.72,1029
2024-03-12 14:54:00,102.72,102.73,102.67,102.73,5122
2024-03-12 14:53:00,102.73,102.73,102.72,102.725,853
2024-03-12 14:52:00,102.77,102.77,102.73,102.73,2381
2024-03-12 14:51:00,102.66,102.7,102.66,102.7,2213
2024-03-12 14:50:00,102.57,102.63,102.57,102.62,2313
2024-03-12 14:49:00,102.55,102.58,102.55,102.58,1415
2024-03-12 14:48:00,102.52,102.55,102.51,102.543,2200
2024-03-12 14:47:00,102.485,102.54,102.485,102.53,2534
2024-03-12 14:46:00,102.4,102.47,102.395,102.47,1598
2024-03-12 14:45:00,102.34,102.37,102.34,102.37,1567
2024-03-12 14:44:00,102.3,102.34,102.3,102.34,3319
2024-03-12 14:43:00,102.31,102.31,102.259,102.27,3794
2024-03-12 14:42:00,102.35,102.35,102.32,102.32,711
2024-03-12 14:41:00,102.42,102.42,102.36,102.36,3548
2024-03-12 14:40:00,102.42,102.42,102.405,102.41,2597
2024-03-12 14:39:00,102.44,102.45,102.43,102.43,1665
2024-03-12 14:38:00,102.43,102.44,102.415,102.42,2025
2024-03-12 14:37:00,102.5,102.5,102.43,102.43,1736
