,1. open,2. high,3. low,4. close,5. volume
2023-09-29 13:13:00,75.902,75.912,75.861,75.886,1850
2023-09-29 13:12:00,75.932,75.941,75.9,75.906,1954
2023-09-29 13:11:00,75.952,75.971,75.949,75.965,2030
2023-09-29 13:10:00,75.932,75.961,75.93,75.956,759
2023-09-29 13:09:00,75.942,75.971,75.92,75.926,2134
2023-09-29 13:08:00,75.942,75.951,75.92,75.936,1582
2023-09-29 13:07:00,75.972,75.986,75.949,75.956,1633
2023-09-29 13:06:00,75.962,75.991,75.949,75.956,2914
2023-09-29 13:05:00,76.021,76.04,75.969,75.975,5844
2023-09-29 13:04:00,75.991,76.04,75.989,76.035,1671
2023-09-29 13:03:00,76.031,76.04,75.999,76.005,1748
2023-09-29 13:02:00,76.051,76.06,76.009,76.025,5903
2023-09-29 13:01:00,76.12,76.134,76.058,76.064,2694
2023-09-29 13:00:00,76.15,76.159,76.118,76.124,1908
2023-09-29 12:59:00,76.169,76.198,76.167,76.188,2115
2023-09-29 12:58:00,76.159,76.169,76.147,76.163,2216
2023-09-29 12:57:00,76.194,76.203,76.177,76.183,1527
2023-09-29 12:56:00,76.179,76.198,76.167,76.193,1070
2023-09-29 12:55:00,76.189,76.208,76.177,76.183,2331
2023-09-29 12:54:00,76.209,76.218,76.157,76.173,1569
2023-09-29 12:53:00,76.219,76.228,76.207,76.213,2081
2023-09-29 12:52:00,76.248,76.258,76.197,76.213,1855
2023-09-29 12:51:00,76.268,76.277,76.246,76.252,1233
2023-09-29 12:50:00,76.258,76.277,76.256,76.272,875
2023-09-29 12:49:00,76.278,76.287,76.266,76.272,3502
2023-09-29 12:48:00,76.328,76.337,76.286,76.302,1966
2023-09-29 12:47:00,76.397,76.406,76.335,76.341,2394
2023-09-29 12:46:00,76.387,76.406,76.384,76.4,1097
2023-09-29 12:45:00,76.357,76.386,76.355,76.373,3442
2023-09-29 12:44:00,76.332,76.376,76.325,76.361,1968
2023-09-29 12:43:00,76.367,76.386,76.335,76.351,2906
2023-09-29 12:42:00,76.357,76.366,76.345,76.351,2781
2023-09-29 12:41:00,76.357,76.396,76.355,76.391,2334
2023-09-29 12:40:00,76.337,76.356,76.325,76.351,1452
2023-09-29 12:39:00,76.337,76.347,76.335,76.341,1864
2023-09-29 12:38:00,76.417,76.426,76.36,76.366,3323
2023-09-29 12:37:00,76.407,76.426,76.404,76.42,890
2023-09-29 12:36:00,76.386,76.406,76.384,76.4,633
2023-09-29 12:35:00,76.357,76.366,76.355,76.361,388
2023-09-29 12:34:00,76.318,76.361,76.315,76.356,2566
2023-09-29 12:33:00,76.357,76.366,76.325,76.331,1863
2023-09-29 12:32:00,76.377,76.386,76.335,76.361,3453
2023-09-29 12:31:00,76.377,76.393,76.375,76.381,1373
2023-09-29 12:30:00,76.377,76.386,76.365,76.381,1122
2023-09-29 12:29:00,76.397,76.416,76.335,76.371,19775
2023-09-29 12:28:00,76.407,76.416,76.384,76.4,1443
2023-09-29 12:27:00,76.417,76.426,76.414,76.42,1402
2023-09-29 12:26:00,76.412,76.431,76.394,76.4,2350
2023-09-29 12:25:00,76.357,76.376,76.345,76.371,1452
2023-09-29 12:24:00,76.377,76.386,76.365,76.371,1167
2023-09-29 12:23:00,76.426,76.441,76.365,76.381,3046
2023-09-29 12:22:00,76.397,76.426,76.394,76.42,788
2023-09-29 12:21:00,76.357,76.406,76.355,76.4,2116
2023-09-29 12:20:00,76.367,76.376,76.355,76.371,1029
2023-09-29 12:19:00,76.377,76.386,76.365,76.371,2073
2023-09-29 12:18:00,76.357,76.382,76.35,76.377,999
2023-09-29 12:17:00,76.308,76.347,76.305,76.341,2081
2023-09-29 12:16:00,76.298,76.307,76.286,76.302,492
2023-09-29 12:15:00,76.328,76.337,76.315,76.321,592
2023-09-29 12:14:00,76.367,76.386,76.33,76.361,2492
2023-09-29 12:13:00,76.417,76.426,76.365,76.371,4089
2023-09-29 12:12:00,76.426,76.445,76.404,76.42,2302
2023-09-29 12:11:00,76.417,76.436,76.414,76.43,1192
2023-09-29 12:10:00,76.397,76.426,76.384,76.42,3041
2023-09-29 12:09:00,76.397,76.406,76.394,76.4,1097
2023-09-29 12:08:00,76.402,76.416,76.375,76.391,2585
2023-09-29 12:07:00,76.357,76.406,76.35,76.4,2011
2023-09-29 12:06:00,76.347,76.366,76.345,76.351,1726
2023-09-29 12:05:00,76.294,76.307,76.286,76.302,1983
2023-09-29 12:04:00,76.239,76.292,76.236,76.287,978
2023-09-29 12:03:00,76.189,76.228,76.167,76.222,3216
2023-09-29 12:02:00,76.219,76.238,76.182,76.198,4776
2023-09-29 12:01:00,76.234,76.258,76.221,76.227,3530
2023-09-29 12:00:00,76.248,76.258,76.221,76.237,1821
2023-09-29 11:59:00,76.268,76.277,76.226,76.242,1567
2023-09-29 11:58:00,76.268,76.277,76.246,76.272,2823
2023-09-29 11:57:00,76.278,76.297,76.276,76.292,544
2023-09-29 11:56:00,76.248,76.287,76.246,76.282,1113
2023-09-29 11:55:00,76.246,76.256,76.226,76.232,2073
2023-09-29 11:54:00,76.199,76.238,76.177,76.232,3156
2023-09-29 11:53:00,76.239,76.248,76.197,76.203,3802
2023-09-29 11:52:00,76.283,76.292,76.246,76.252,1601
2023-09-29 11:51:00,76.288,76.327,76.286,76.321,1746
2023-09-29 11:50:00,76.288,76.297,76.266,76.292,2927
2023-09-29 11:49:00,76.288,76.297,76.276,76.282,744
2023-09-29 11:48:00,76.328,76.337,76.325,76.331,294
2023-09-29 11:47:00,76.332,76.342,76.325,76.331,1006
2023-09-29 11:46:00,76.318,76.347,76.315,76.331,2450
2023-09-29 11:45:00,76.367,76.376,76.315,76.331,1434
2023-09-29 11:44:00,76.397,76.406,76.36,76.371,1261
2023-09-29 11:43:00,76.387,76.416,76.384,76.41,1354
2023-09-29 11:42:00,76.417,76.436,76.404,76.41,2400
2023-09-29 11:41:00,76.357,76.426,76.345,76.42,4058
2023-09-29 11:40:00,76.357,76.366,76.345,76.361,1673
2023-09-29 11:39:00,76.347,76.376,76.345,76.371,1799
2023-09-29 11:38:00,76.318,76.337,76.305,76.321,2721
2023-09-29 11:37:00,76.357,76.386,76.325,76.331,2968
2023-09-29 11:36:00,76.377,76.386,76.355,76.361,3326
2023-09-29 11:35:00,76.377,76.406,76.375,76.381,2726
2023-09-29 11:34:00,76.417,76.426,76.384,76.391,1965
2023-09-29 11:33:00,76.456,76.465,76.424,76.43,2408
2023-09-29 11:32:00,76.456,76.483,76.454,76.47,1957
2023-09-29 11:31:00,76.426,76.436,76.404,76.41,1598
2023-09-29 11:30:00,76.397,76.426,76.375,76.42,2451
2023-09-29 11:29:00,76.426,76.436,76.394,76.41,2557
2023-09-29 11:28:00,76.367,76.465,76.365,76.46,4245
2023-09-29 11:27:00,76.436,76.445,76.365,76.371,5651
2023-09-29 11:26:00,76.515,76.525,76.444,76.45,3976
2023-09-29 11:25:00,76.525,76.544,76.523,76.529,494
2023-09-29 11:24:00,76.555,76.564,76.523,76.539,3809
2023-09-29 11:23:00,76.443,76.574,76.44,76.568,5339
2023-09-29 11:22:00,76.352,76.404,76.35,76.399,1049
2023-09-29 11:21:00,76.318,76.356,76.315,76.351,3626
2023-09-29 11:20:00,76.298,76.322,76.266,76.311,2051
2023-09-29 11:19:00,76.347,76.366,76.305,76.311,2428
2023-09-29 11:18:00,76.362,76.371,76.32,76.351,2642
2023-09-29 11:17:00,76.347,76.396,76.33,76.371,7725
2023-09-29 11:16:00,76.318,76.366,76.315,76.351,2393
2023-09-29 11:15:00,76.298,76.352,76.295,76.321,4416
2023-09-29 11:14:00,76.278,76.312,76.261,76.307,2079
2023-09-29 11:13:00,76.278,76.297,76.276,76.292,1710
2023-09-29 11:12:00,76.268,76.287,76.236,76.282,2960
2023-09-29 11:11:00,76.288,76.307,76.256,76.292,7377
2023-09-29 11:10:00,76.159,76.327,76.157,76.311,47131
2023-09-29 11:09:00,76.179,76.188,76.137,76.153,1477
2023-09-29 11:08:00,76.13,76.188,76.11,76.183,1704
2023-09-29 11:07:00,76.13,76.139,76.088,76.134,3354
2023-09-29 11:06:00,76.15,76.159,76.127,76.134,743
2023-09-29 11:05:00,76.12,76.179,76.118,76.173,2261
2023-09-29 11:04:00,76.159,76.174,76.147,76.153,1118
2023-09-29 11:03:00,76.199,76.208,76.187,76.203,1898
2023-09-29 11:02:00,76.219,76.228,76.177,76.193,5446
2023-09-29 11:01:00,76.219,76.248,76.216,76.222,1200
2023-09-29 11:00:00,76.248,76.258,76.216,76.222,3490
2023-09-29 10:59:00,76.248,76.258,76.216,76.232,1508
2023-09-29 10:58:00,76.248,76.277,76.246,76.252,2880
2023-09-29 10:57:00,76.229,76.248,76.216,76.242,4584
2023-09-29 10:56:00,76.258,76.287,76.236,76.242,1529
2023-09-29 10:55:00,76.308,76.317,76.286,76.292,2149
2023-09-29 10:54:00,76.298,76.327,76.276,76.321,2919
2023-09-29 10:53:00,76.278,76.317,76.276,76.292,3798
2023-09-29 10:52:00,76.278,76.297,76.276,76.292,931
2023-09-29 10:51:00,76.278,76.297,76.266,76.292,1605
2023-09-29 10:50:00,76.268,76.287,76.261,76.282,2079
2023-09-29 10:49:00,76.229,76.258,76.226,76.252,1704
2023-09-29 10:48:00,76.209,76.228,76.207,76.222,1785
2023-09-29 10:47:00,76.219,76.228,76.216,76.222,1668
2023-09-29 10:46:00,76.239,76.248,76.207,76.213,1437
2023-09-29 10:45:00,76.179,76.258,76.177,76.252,1866
2023-09-29 10:44:00,76.14,76.198,76.127,76.188,4109
2023-09-29 10:43:00,76.11,76.129,76.088,76.124,1110
2023-09-29 10:42:00,76.15,76.169,76.118,76.124,1446
2023-09-29 10:41:00,76.08,76.139,76.078,76.134,3594
2023-09-29 10:40:00,76.15,76.169,76.078,76.094,22231
2023-09-29 10:39:00,76.13,76.149,76.127,76.143,832
2023-09-29 10:38:00,76.159,76.169,76.098,76.104,2368
2023-09-29 10:37:00,76.15,76.169,76.137,76.163,2454
2023-09-29 10:36:00,76.11,76.139,76.108,76.129,3184
2023-09-29 10:35:00,76.09,76.139,76.083,76.104,5082
2023-09-29 10:34:00,76.071,76.09,76.058,76.064,1299
2023-09-29 10:33:00,76.061,76.08,76.038,76.059,2732
2023-09-29 10:32:00,76.051,76.07,76.048,76.064,480
2023-09-29 10:31:00,75.996,76.03,75.989,76.025,2435
2023-09-29 10:30:00,75.991,76.02,75.989,76.005,2345
2023-09-29 10:29:00,75.972,75.991,75.959,75.975,1437
2023-09-29 10:28:00,75.991,76.01,75.969,75.975,2808
2023-09-29 10:27:00,76.011,76.035,75.989,75.995,2942
2023-09-29 10:26:00,75.991,76.01,75.949,76.005,3848
2023-09-29 10:25:00,75.972,76.02,75.969,76.015,2705
2023-09-29 10:24:00,76.021,76.03,75.969,75.978,1725
2023-09-29 10:23:00,75.972,76.03,75.969,76.025,1877
2023-09-29 10:22:00,76.031,76.04,75.959,75.965,2961
2023-09-29 10:21:00,76.021,76.04,75.999,76.035,1145
2023-09-29 10:20:00,75.942,76.035,75.94,76.03,1991
2023-09-29 10:19:00,75.967,76.001,75.949,75.965,6826
2023-09-29 10:18:00,75.952,75.976,75.949,75.965,1928
2023-09-29 10:17:00,75.952,75.961,75.93,75.956,1454
2023-09-29 10:16:00,76.001,76.02,75.949,75.956,1507
2023-09-29 10:15:00,76.061,76.08,76.019,76.025,5050
2023-09-29 10:14:00,76.061,76.07,76.029,76.045,1501
2023-09-29 10:13:00,76.11,76.119,76.029,76.045,3607
2023-09-29 10:12:00,76.13,76.139,76.088,76.114,1524
2023-09-29 10:11:00,76.201,76.21,76.127,76.134,1095
2023-09-29 10:10:00,76.14,76.169,76.137,76.163,2518
2023-09-29 10:09:00,76.12,76.159,76.098,76.153,2033
2023-09-29 10:08:00,76.132,76.179,76.129,76.158,3279
2023-09-29 10:07:00,76.115,76.124,76.088,76.114,5141
2023-09-29 10:06:00,76.1,76.139,76.088,76.124,2724
2023-09-29 10:05:00,76.056,76.09,76.029,76.084,1633
2023-09-29 10:04:00,76.021,76.065,75.999,76.059,2409
2023-09-29 10:03:00,76.031,76.072,75.979,76.015,4565
2023-09-29 10:02:00,76.041,76.08,76.019,76.045,9523
2023-09-29 10:01:00,76.09,76.104,76.078,76.084,1185
2023-09-29 10:00:00,76.15,76.159,76.118,76.124,8729
2023-09-29 09:59:00,76.179,76.188,76.147,76.153,1993
2023-09-29 09:58:00,76.229,76.238,76.187,76.193,1759
2023-09-29 09:57:00,76.239,76.268,76.226,76.232,2876
2023-09-29 09:56:00,76.209,76.228,76.167,76.213,3187
2023-09-29 09:55:00,76.12,76.208,76.118,76.203,3692
2023-09-29 09:54:00,76.14,76.149,76.098,76.104,1097
2023-09-29 09:53:00,76.189,76.208,76.137,76.143,2780
2023-09-29 09:52:00,76.258,76.277,76.197,76.203,3246
2023-09-29 09:51:00,76.263,76.297,76.207,76.242,15387
2023-09-29 09:50:00,76.367,76.381,76.256,76.262,10632
2023-09-29 09:49:00,76.278,76.396,76.276,76.371,10886
2023-09-29 09:48:00,76.357,76.376,76.276,76.282,19045
2023-09-29 09:47:00,76.377,76.406,76.34,76.351,6846
2023-09-29 09:46:00,76.496,76.505,76.365,76.371,3660
2023-09-29 09:45:00,76.525,76.534,76.483,76.499,11264
2023-09-29 09:44:00,76.525,76.534,76.508,76.514,637
2023-09-29 09:43:00,76.515,76.564,76.493,76.534,4314
2023-09-29 09:42:00,76.654,76.663,76.523,76.529,3170
2023-09-29 09:41:00,76.545,76.653,76.533,76.648,6305
2023-09-29 09:40:00,76.683,76.712,76.553,76.559,5559
2023-09-29 09:39:00,76.585,76.673,76.572,76.667,4603
2023-09-29 09:38:00,76.674,76.693,76.592,76.598,5945
2023-09-29 09:37:00,76.634,76.712,76.632,76.667,5938
2023-09-29 09:36:00,76.683,76.732,76.637,76.657,3714
2023-09-29 09:35:00,76.585,76.653,76.518,76.648,10255
2023-09-29 09:34:00,76.644,76.653,76.562,76.588,3377
2023-09-29 09:33:00,76.713,76.722,76.671,76.677,1214
2023-09-29 09:32:00,76.713,76.742,76.711,76.727,1704
2023-09-29 09:31:00,76.649,76.752,76.637,76.737,9539
2023-09-29 09:30:00,76.812,76.821,76.582,76.657,41522
2023-09-28 15:59:00,76.733,76.801,76.701,76.786,62084
2023-09-28 15:58:00,76.748,76.782,76.735,76.742,19689
2023-09-28 15:57:00,76.728,76.772,76.726,76.751,29093
2023-09-28 15:56:00,76.743,76.767,76.716,76.732,15626
2023-09-28 15:55:00,76.693,76.762,76.691,76.742,20857
2023-09-28 15:54:00,76.703,76.712,76.671,76.702,19049
2023-09-28 15:53:00,76.698,76.727,76.691,76.712,8440
2023-09-28 15:52:00,76.713,76.722,76.681,76.697,12702
2023-09-28 15:51:00,76.718,76.727,76.661,76.712,11819
2023-09-28 15:50:00,76.713,76.762,76.701,76.727,30375
2023-09-28 15:49:00,76.733,76.747,76.701,76.732,27726
2023-09-28 15:48:00,76.753,76.762,76.721,76.737,10509
2023-09-28 15:47:00,76.792,76.801,76.755,76.761,6269
2023-09-28 15:46:00,76.763,76.811,76.76,76.806,9393
2023-09-28 15:45:00,76.782,76.801,76.75,76.766,9862
2023-09-28 15:44:00,76.743,76.782,76.74,76.776,8175
2023-09-28 15:43:00,76.723,76.742,76.706,76.737,11476
2023-09-28 15:42:00,76.723,76.747,76.711,76.727,6614
2023-09-28 15:41:00,76.733,76.752,76.721,76.737,7499
2023-09-28 15:40:00,76.678,76.742,76.661,76.737,6667
2023-09-28 15:39:00,76.664,76.707,76.661,76.687,12802
2023-09-28 15:38:00,76.698,76.707,76.661,76.672,8927
2023-09-28 15:37:00,76.743,76.752,76.696,76.707,7711
2023-09-28 15:36:00,76.782,76.792,76.73,76.742,5709
2023-09-28 15:35:00,76.782,76.811,76.77,76.776,5548
2023-09-28 15:34:00,76.763,76.796,76.755,76.791,4177
2023-09-28 15:33:00,76.782,76.792,76.745,76.756,5232
2023-09-28 15:32:00,76.807,76.816,76.77,76.791,5249
2023-09-28 15:31:00,76.827,76.836,76.795,76.816,5744
2023-09-28 15:30:00,76.835,76.861,76.81,76.83,9594
2023-09-28 15:29:00,76.832,76.846,76.819,76.836,1833
2023-09-28 15:28:00,76.822,76.846,76.819,76.835,8679
2023-09-28 15:27:00,76.817,76.836,76.811,76.83,3665
2023-09-28 15:26:00,76.851,76.861,76.81,76.816,5056
2023-09-28 15:25:00,76.851,76.861,76.839,76.845,5263
2023-09-28 15:24:00,76.847,76.866,76.839,76.845,3104
2023-09-28 15:23:00,76.846,76.861,76.839,76.845,2839
2023-09-28 15:22:00,76.832,76.861,76.829,76.837,6582
2023-09-28 15:21:00,76.837,76.856,76.834,76.84,2005
2023-09-28 15:20:00,76.842,76.861,76.839,76.855,1982
2023-09-28 15:19:00,76.851,76.861,76.839,76.845,2416
2023-09-28 15:18:00,76.842,76.866,76.839,76.855,2372
2023-09-28 15:17:00,76.832,76.861,76.829,76.845,2562
2023-09-28 15:16:00,76.842,76.856,76.824,76.835,3236
2023-09-28 15:15:00,76.842,76.856,76.81,76.845,9028
