,1. open,2. high,3. low,4. close,5. volume
2018-10-31 11:36:00,36.375,36.47,36.312,36.416,8199
2018-10-31 11:35:00,36.422,36.474,36.329,36.382,4444
2018-10-31 11:34:00,36.425,36.491,36.362,36.424,13180
2018-10-31 11:33:00,36.409,36.487,36.345,36.424,20374
2018-10-31 11:32:00,36.342,36.461,36.287,36.408,20001
2018-10-31 11:31:00,36.325,36.394,36.262,36.341,5311
2018-10-31 11:30:00,36.295,36.386,36.237,36.324,8377
2018-10-31 11:29:00,36.325,36.39,36.245,36.299,12756
2018-10-31 11:28:00,36.325,36.39,36.262,36.324,10120
2018-10-31 11:27:00,36.342,36.394,36.27,36.324,7666
2018-10-31 11:26:00,36.304,36.394,36.237,36.336,21644
2018-10-31 11:25:00,36.283,36.361,36.228,36.303,11440
2018-10-31 11:24:00,36.308,36.369,36.228,36.29,18066
2018-10-31 11:23:00,36.266,36.377,36.203,36.315,11929
2018-10-31 11:22:00,36.308,36.361,36.211,36.265,15943
2018-10-31 11:21:00,36.342,36.394,36.245,36.307,7227
2018-10-31 11:20:00,36.333,36.406,36.278,36.341,4894
2018-10-31 11:19:00,36.325,36.394,36.262,36.336,5795
2018-10-31 11:18:00,36.325,36.386,36.262,36.324,3133
2018-10-31 11:17:00,36.325,36.377,36.257,36.324,4900
2018-10-31 11:16:00,36.35,36.407,36.27,36.324,4847
2018-10-31 11:15:00,36.342,36.403,36.27,36.349,5205
2018-10-31 11:14:00,36.333,36.403,36.245,36.346,8131
2018-10-31 11:13:00,36.409,36.461,36.287,36.341,6943
2018-10-31 11:12:00,36.392,36.453,36.329,36.399,8654
2018-10-31 11:11:00,36.367,36.439,36.295,36.382,4844
2018-10-31 11:10:00,36.333,36.419,36.262,36.366,10982
2018-10-31 11:09:00,36.392,36.445,36.278,36.332,6100
2018-10-31 11:08:00,36.397,36.466,36.333,36.391,8649
2018-10-31 11:07:00,36.358,36.449,36.304,36.395,17375
2018-10-31 11:06:00,36.333,36.428,36.278,36.349,37874
2018-10-31 11:05:00,36.3,36.394,36.245,36.332,6073
2018-10-31 11:04:00,36.325,36.394,36.245,36.307,5302
2018-10-31 11:03:00,36.291,36.386,36.228,36.315,8667
2018-10-31 11:02:00,36.333,36.386,36.211,36.29,10960
2018-10-31 11:01:00,36.35,36.403,36.237,36.332,7372
2018-10-31 11:00:00,36.384,36.436,36.287,36.341,9991
2018-10-31 10:59:00,36.425,36.486,36.329,36.382,12145
2018-10-31 10:58:00,36.421,36.487,36.354,36.426,8330
2018-10-31 10:57:00,36.392,36.482,36.312,36.424,12970
2018-10-31 10:56:00,36.392,36.453,36.281,36.386,23142
2018-10-31 10:55:00,36.367,36.445,36.295,36.391,8465
2018-10-31 10:54:00,36.35,36.428,36.283,36.366,20942
2018-10-31 10:53:00,36.337,36.432,36.283,36.357,11300
2018-10-31 10:52:00,36.325,36.394,36.25,36.332,10285
2018-10-31 10:51:00,36.291,36.39,36.237,36.327,13251
2018-10-31 10:50:00,36.291,36.377,36.232,36.287,14684
2018-10-31 10:49:00,36.308,36.361,36.228,36.29,14039
2018-10-31 10:48:00,36.274,36.361,36.211,36.307,14918
2018-10-31 10:47:00,36.274,36.333,36.211,36.273,11039
2018-10-31 10:46:00,36.266,36.34,36.203,36.265,26295
2018-10-31 10:45:00,36.274,36.335,36.186,36.265,14649
2018-10-31 10:44:00,36.283,36.364,36.226,36.279,16953
2018-10-31 10:43:00,36.266,36.327,36.203,36.273,4510
2018-10-31 10:42:00,36.26,36.327,36.203,36.265,5664
2018-10-31 10:41:00,36.308,36.361,36.199,36.261,7929
2018-10-31 10:40:00,36.244,36.356,36.182,36.303,12431
2018-10-31 10:39:00,36.241,36.298,36.178,36.24,6022
2018-10-31 10:38:00,36.266,36.327,36.186,36.248,7703
2018-10-31 10:37:00,36.258,36.34,36.203,36.261,7750
2018-10-31 10:36:00,36.283,36.344,36.203,36.257,10362
2018-10-31 10:35:00,36.308,36.361,36.228,36.287,10852
2018-10-31 10:34:00,36.283,36.361,36.22,36.299,13788
2018-10-31 10:33:00,36.224,36.335,36.161,36.273,12248
2018-10-31 10:32:00,36.249,36.302,36.153,36.215,30188
2018-10-31 10:31:00,36.283,36.34,36.199,36.252,10518
2018-10-31 10:30:00,36.274,36.352,36.207,36.282,11148
2018-10-31 10:29:00,36.266,36.335,36.203,36.273,8134
2018-10-31 10:28:00,36.277,36.344,36.186,36.257,12907
2018-10-31 10:27:00,36.282,36.34,36.211,36.273,12294
2018-10-31 10:26:00,36.291,36.348,36.215,36.278,7008
2018-10-31 10:25:00,36.333,36.394,36.228,36.284,8906
2018-10-31 10:24:00,36.325,36.428,36.245,36.332,28154
2018-10-31 10:23:00,36.283,36.382,36.228,36.328,11901
2018-10-31 10:22:00,36.22,36.34,36.153,36.282,27126
2018-10-31 10:21:00,36.224,36.285,36.119,36.219,16714
2018-10-31 10:20:00,36.249,36.335,36.178,36.231,11148
2018-10-31 10:19:00,36.182,36.31,36.119,36.24,10771
2018-10-31 10:18:00,36.221,36.277,36.119,36.186,14925
2018-10-31 10:17:00,36.233,36.319,36.161,36.215,7309
