,1. open,2. high,3. low,4. close,5. volume
2018-09-28 12:37:00,63.251,63.64,62.893,63.255,5215
2018-09-28 12:36:00,63.276,63.66,62.917,63.249,3476
2018-09-28 12:35:00,63.276,63.671,62.942,63.286,759
2018-09-28 12:34:00,63.276,63.665,62.942,63.28,1005
2018-09-28 12:33:00,63.288,63.671,62.942,63.28,2075
2018-09-28 12:32:00,63.269,63.652,62.936,63.268,200
2018-09-28 12:31:00,63.263,63.652,62.92,63.268,5355
2018-09-28 12:30:00,63.263,63.646,62.917,63.261,921
2018-09-28 12:29:00,63.263,63.646,62.93,63.261,300
2018-09-28 12:28:00,63.251,63.665,62.917,63.255,2167
2018-09-28 12:27:00,63.263,63.654,62.923,63.255,3426
2018-09-28 12:26:00,63.297,63.696,62.948,63.28,2043
2018-09-28 12:25:00,63.306,63.689,62.954,63.295,3115
2018-09-28 12:24:00,63.282,63.683,62.948,63.298,2483
2018-09-28 12:23:00,63.263,63.652,62.93,63.268,700
2018-09-28 12:22:00,63.294,63.677,62.911,63.261,5498
2018-09-28 12:21:00,63.263,63.671,62.93,63.286,2195
2018-09-28 12:20:00,63.242,63.646,62.909,63.261,1243
2018-09-28 12:19:00,63.257,63.64,62.887,63.24,6517
2018-09-28 12:18:00,63.257,63.646,62.914,63.261,1625
2018-09-28 12:17:00,63.263,63.649,62.899,63.255,12455
2018-09-28 12:16:00,63.266,63.66,62.93,63.268,2119
2018-09-28 12:15:00,63.239,63.652,62.905,63.268,2549
2018-09-28 12:14:00,63.22,63.615,62.887,63.23,3872
2018-09-28 12:13:00,63.226,63.627,62.893,63.224,513
2018-09-28 12:12:00,63.239,63.627,62.905,63.237,1777
2018-09-28 12:11:00,63.245,63.634,62.899,63.23,2218
2018-09-28 12:10:00,63.245,63.627,62.887,63.218,1235
2018-09-28 12:09:00,63.208,63.627,62.874,63.243,3353
2018-09-28 12:08:00,63.208,63.596,62.874,63.208,1962
2018-09-28 12:07:00,63.202,63.602,62.868,63.206,517
2018-09-28 12:06:00,63.202,63.615,62.868,63.23,300
2018-09-28 12:05:00,63.208,63.602,62.874,63.218,1100
2018-09-28 12:04:00,63.226,63.609,62.862,63.2,6183
2018-09-28 12:03:00,63.214,63.615,62.881,63.23,959
2018-09-28 12:02:00,63.232,63.627,62.874,63.206,2594
2018-09-28 12:01:00,63.226,63.618,62.887,63.23,1900
2018-09-28 12:00:00,63.214,63.602,62.874,63.218,999
2018-09-28 11:59:00,63.195,63.59,62.862,63.206,3346
2018-09-28 11:58:00,63.223,63.615,62.868,63.2,2272
2018-09-28 11:57:00,63.226,63.609,62.89,63.221,800
2018-09-28 11:56:00,63.258,63.646,62.899,63.23,1947
2018-09-28 11:55:00,63.232,63.64,62.899,63.255,400
2018-09-28 11:54:00,63.22,63.602,62.862,63.212,2684
2018-09-28 11:53:00,63.208,63.609,62.862,63.224,6283
2018-09-28 11:52:00,63.226,63.609,62.881,63.212,1701
2018-09-28 11:51:00,63.22,63.602,62.887,63.218,300
2018-09-28 11:50:00,63.183,63.593,62.844,63.206,2518
2018-09-28 11:49:00,63.239,63.621,62.85,63.181,1478
2018-09-28 11:48:00,63.273,63.655,62.899,63.24,2067
2018-09-28 11:47:00,63.269,63.658,62.936,63.268,1978
2018-09-28 11:46:00,63.251,63.646,62.911,63.261,1500
2018-09-28 11:45:00,63.251,63.64,62.911,63.249,1800
2018-09-28 11:44:00,63.282,63.665,62.917,63.249,1841
2018-09-28 11:43:00,63.288,63.696,62.942,63.286,12174
2018-09-28 11:42:00,63.3,63.683,62.954,63.286,400
2018-09-28 11:41:00,63.325,63.72,62.966,63.298,3111
2018-09-28 11:40:00,63.294,63.702,62.942,63.317,7555
2018-09-28 11:39:00,63.303,63.686,62.96,63.292,800
2018-09-28 11:38:00,63.3,63.683,62.96,63.292,1200
2018-09-28 11:37:00,63.282,63.677,62.936,63.292,4370
2018-09-28 11:36:00,63.319,63.702,62.936,63.268,1600
2018-09-28 11:35:00,63.343,63.727,62.991,63.323,1784
2018-09-28 11:34:00,63.313,63.727,62.973,63.342,2315
2018-09-28 11:33:00,63.362,63.745,62.991,63.323,1200
2018-09-28 11:32:00,63.368,63.773,63.034,63.366,3998
2018-09-28 11:31:00,63.362,63.758,63.028,63.36,1340
2018-09-28 11:30:00,63.331,63.745,62.991,63.36,3056
2018-09-28 11:29:00,63.399,63.782,62.991,63.323,2308
2018-09-28 11:28:00,63.427,63.81,63.071,63.409,4032
2018-09-28 11:27:00,63.393,63.82,63.058,63.434,3075
2018-09-28 11:26:00,63.374,63.782,63.04,63.385,2872
2018-09-28 11:25:00,63.38,63.77,63.046,63.379,1750
2018-09-28 11:24:00,63.368,63.77,63.034,63.372,3479
2018-09-28 11:23:00,63.356,63.749,63.003,63.354,2069
2018-09-28 11:22:00,63.352,63.745,63.016,63.36,2559
2018-09-28 11:21:00,63.356,63.739,62.997,63.354,3339
2018-09-28 11:20:00,63.353,63.739,62.985,63.348,1991
2018-09-28 11:19:00,63.356,63.764,63.016,63.354,4968
2018-09-28 11:18:00,63.319,63.72,62.985,63.335,1973
2018-09-28 11:17:00,63.313,63.696,62.979,63.311,100
2018-09-28 11:16:00,63.313,63.708,62.973,63.305,2500
2018-09-28 11:14:00,63.356,63.751,62.985,63.323,2479
2018-09-28 11:13:00,63.343,63.77,63.009,63.354,5336
2018-09-28 11:12:00,63.306,63.72,62.973,63.323,5560
2018-09-28 11:11:00,63.282,63.677,62.93,63.292,1869
2018-09-28 11:10:00,63.251,63.668,62.917,63.274,4990
2018-09-28 11:09:00,63.165,63.627,62.831,63.243,3357
2018-09-28 11:08:00,63.165,63.547,62.801,63.156,15542
2018-09-28 11:07:00,63.171,63.553,62.788,63.163,12339
2018-09-28 11:06:00,63.109,63.553,62.776,63.156,4634
2018-09-28 11:05:00,63.177,63.565,62.807,63.138,3965
2018-09-28 11:04:00,63.183,63.565,62.844,63.181,1700
2018-09-28 11:03:00,63.183,63.575,62.838,63.181,109847
2018-09-28 11:02:00,63.158,63.565,62.825,63.181,3200
2018-09-28 11:01:00,63.152,63.553,62.819,63.166,4559
2018-09-28 11:00:00,63.171,63.559,62.783,63.114,1030
2018-09-28 10:59:00,63.214,63.606,62.838,63.169,3323
2018-09-28 10:58:00,63.214,63.615,62.881,63.224,3478
2018-09-28 10:57:00,63.22,63.602,62.862,63.193,1310
2018-09-28 10:56:00,63.239,63.621,62.893,63.224,1155
2018-09-28 10:55:00,63.226,63.634,62.893,63.224,3540
2018-09-28 10:54:00,63.195,63.602,62.856,63.218,4869
2018-09-28 10:53:00,63.214,63.602,62.862,63.203,852
2018-09-28 10:52:00,63.239,63.621,62.874,63.206,800
2018-09-28 10:51:00,63.239,63.621,62.868,63.23,5334
2018-09-28 10:50:00,63.269,63.652,62.905,63.237,3160
2018-09-28 10:49:00,63.242,63.652,62.899,63.249,900
2018-09-28 10:48:00,63.251,63.646,62.917,63.249,1615
2018-09-28 10:47:00,63.257,63.671,62.917,63.249,1799
2018-09-28 10:46:00,63.257,63.643,62.899,63.23,4874
2018-09-28 10:45:00,63.232,63.64,62.899,63.255,2700
2018-09-28 10:44:00,63.232,63.621,62.881,63.23,1792
2018-09-28 10:43:00,63.226,63.634,62.887,63.23,694
2018-09-28 10:42:00,63.226,63.609,62.856,63.218,3870
2018-09-28 10:41:00,63.22,63.609,62.874,63.212,500
2018-09-28 10:40:00,63.313,63.696,62.911,63.243,2300
2018-09-28 10:39:00,63.2,63.702,62.866,63.305,19319
2018-09-28 10:38:00,63.171,63.584,62.838,63.2,2000
2018-09-28 10:37:00,63.195,63.578,62.825,63.156,9341
2018-09-28 10:36:00,63.164,63.571,62.819,63.187,2118
2018-09-28 10:35:00,63.14,63.547,62.795,63.157,3061
2018-09-28 10:34:00,63.136,63.518,62.782,63.113,6900
2018-09-28 10:33:00,63.183,63.565,62.801,63.132,1829
2018-09-28 10:32:00,63.202,63.596,62.85,63.181,1873
2018-09-28 10:31:00,63.165,63.571,62.831,63.175,1600
2018-09-28 10:30:00,63.195,63.584,62.856,63.187,1667
2018-09-28 10:29:00,63.177,63.578,62.838,63.172,1176
2018-09-28 10:28:00,63.128,63.565,62.792,63.169,2061
2018-09-28 10:27:00,63.115,63.516,62.758,63.126,2375
2018-09-28 10:26:00,63.115,63.516,62.764,63.095,1850
2018-09-28 10:25:00,63.041,63.516,62.709,63.126,2113
2018-09-28 10:24:00,63.01,63.416,62.678,63.029,1338
2018-09-28 10:23:00,63.029,63.416,62.678,63.027,2077
2018-09-28 10:22:00,63.017,63.416,62.653,62.996,2526
2018-09-28 10:21:00,62.998,63.404,62.653,63.008,2501
2018-09-28 10:20:00,63.007,63.401,62.653,63.002,2400
2018-09-28 10:19:00,62.976,63.382,62.641,62.999,2949
2018-09-28 10:18:00,62.967,63.36,62.617,62.965,1563
2018-09-28 10:17:00,62.967,63.354,62.604,62.947,1691
2018-09-28 10:16:00,62.961,63.342,62.611,62.953,1100
2018-09-28 10:15:00,62.918,63.348,62.58,62.941,5280
2018-09-28 10:14:00,62.924,63.305,62.592,62.922,100
2018-09-28 10:13:00,62.955,63.367,62.623,62.959,1440
2018-09-28 10:12:00,62.936,63.36,62.574,62.928,7190
2018-09-28 10:11:00,62.924,63.317,62.586,62.934,2471
2018-09-28 10:10:00,62.924,63.317,62.592,62.934,1575
2018-09-28 10:09:00,62.899,63.323,62.568,62.913,2271
2018-09-28 10:08:00,62.875,63.311,62.537,62.91,2547
2018-09-28 10:07:00,62.841,63.267,62.509,62.885,2921
2018-09-28 10:06:00,62.825,63.236,62.482,62.836,1506
2018-09-28 10:05:00,62.924,63.305,62.512,62.842,2887
2018-09-28 10:04:00,62.928,63.336,62.585,62.915,713
2018-09-28 10:03:00,62.952,63.348,62.598,62.941,2456
2018-09-28 10:02:00,63.01,63.478,62.66,62.99,3958
2018-09-28 10:01:00,62.998,63.46,62.666,63.03,4384
2018-09-28 10:00:00,62.708,63.391,62.298,63.002,8842
2018-09-28 09:59:00,62.807,63.196,62.359,62.719,10457
2018-09-28 09:58:00,62.831,63.266,62.433,62.786,6300
2018-09-28 09:57:00,62.498,63.193,62.169,62.811,12177
2018-09-28 09:56:00,62.566,62.957,62.144,62.515,5109
2018-09-28 09:55:00,62.498,62.926,62.169,62.546,1044
2018-09-28 09:54:00,62.563,62.963,62.138,62.472,8785
2018-09-28 09:53:00,62.56,62.945,62.126,62.564,7701
2018-09-28 09:52:00,62.498,62.945,62.163,62.564,3600
2018-09-28 09:51:00,62.406,62.876,62.064,62.496,11048
2018-09-28 09:50:00,62.392,62.79,62.034,62.379,10881
2018-09-28 09:49:00,62.44,62.839,62.046,62.404,3576
2018-09-28 09:48:00,62.477,62.901,62.077,62.435,5924
2018-09-28 09:47:00,62.523,62.901,62.12,62.447,2171
2018-09-28 09:46:00,62.486,62.913,62.156,62.533,200
2018-09-28 09:45:00,62.591,62.975,62.12,62.453,8287
2018-09-28 09:44:00,62.545,62.976,62.181,62.552,4550
2018-09-28 09:43:00,62.523,62.963,62.175,62.515,8820
2018-09-28 09:42:00,62.498,62.932,62.169,62.552,1364
2018-09-28 09:41:00,62.424,62.895,62.095,62.515,3012
