,1. open,2. high,3. low,4. close,5. volume
2024-03-21 15:39:00,394.83,394.865,394.78,394.865,729
2024-03-21 15:38:00,394.8,394.94,394.8,394.9,2328
2024-03-21 15:37:00,395.01,395.04,394.88,394.88,3654
2024-03-21 15:36:00,394.925,394.925,394.925,394.925,1000
2024-03-21 15:35:00,394.915,395.01,394.915,395.01,726
2024-03-21 15:34:00,395.01,395.17,394.96,395.01,3206
2024-03-21 15:33:00,394.9,394.9,394.892,394.892,1259
2024-03-21 15:32:00,394.96,395.23,394.96,395.065,1918
2024-03-21 15:31:00,394.81,394.84,394.81,394.84,2562
2024-03-21 15:30:00,394.66,394.76,394.62,394.695,3345
2024-03-21 15:29:00,394.57,394.57,394.57,394.57,271
2024-03-21 15:28:00,394.51,394.51,394.49,394.49,1889
2024-03-21 15:27:00,394.51,394.695,394.51,394.625,2802
2024-03-21 15:25:00,394.307,394.47,394.265,394.446,4297
2024-03-21 15:22:00,394.5,394.56,394.435,394.435,1313
2024-03-21 15:21:00,394.35,394.49,394.33,394.49,2425
2024-03-21 15:20:00,394.54,394.54,394.42,394.49,2294
2024-03-21 15:19:00,394.55,394.65,394.55,394.65,497
2024-03-21 15:18:00,394.615,394.615,394.615,394.615,243
2024-03-21 15:17:00,394.65,394.66,394.61,394.62,1650
2024-03-21 15:15:00,394.495,394.495,394.495,394.495,1097
2024-03-21 15:14:00,394.625,394.63,394.47,394.47,1910
2024-03-21 15:13:00,394.75,394.75,394.69,394.73,1534
2024-03-21 15:12:00,394.83,394.87,394.83,394.87,321
2024-03-21 15:11:00,394.82,394.82,394.82,394.82,145
2024-03-21 15:08:00,394.97,394.97,394.79,394.94,2342
2024-03-21 15:07:00,394.96,394.96,394.79,394.79,1356
2024-03-21 15:06:00,394.81,394.945,394.81,394.945,1042
2024-03-21 15:05:00,394.73,394.73,394.73,394.73,1386
2024-03-21 15:04:00,394.495,394.495,394.49,394.49,466
2024-03-21 15:03:00,394.58,394.58,394.58,394.58,677
2024-03-21 15:02:00,394.68,394.68,394.59,394.59,1090
2024-03-21 15:01:00,394.56,394.56,394.56,394.56,874
2024-03-21 15:00:00,394.57,394.77,394.45,394.45,2102
2024-03-21 14:59:00,394.71,394.71,394.565,394.565,837
2024-03-21 14:57:00,394.51,394.51,394.51,394.51,770
2024-03-21 14:56:00,394.41,394.41,394.41,394.41,250
2024-03-21 14:55:00,394.5,394.5,394.5,394.5,366
2024-03-21 14:54:00,394.63,394.7,394.63,394.7,1356
2024-03-21 14:53:00,394.51,394.56,394.47,394.5,2122
2024-03-21 14:52:00,394.57,394.57,394.44,394.45,951
2024-03-21 14:49:00,394.835,394.835,394.66,394.66,1585
2024-03-21 14:48:00,394.68,394.84,394.68,394.84,560
2024-03-21 14:46:00,394.66,394.825,394.66,394.825,979
2024-03-21 14:45:00,394.76,394.76,394.61,394.61,445
2024-03-21 14:44:00,394.8,394.8,394.8,394.8,779
2024-03-21 14:43:00,394.69,394.69,394.52,394.525,1367
2024-03-21 14:41:00,394.87,394.875,394.87,394.875,363
2024-03-21 14:40:00,394.84,395.05,394.84,395.05,595
2024-03-21 14:38:00,394.95,394.95,394.735,394.872,760
2024-03-21 14:36:00,394.92,394.92,394.92,394.92,521
2024-03-21 14:35:00,394.85,394.98,394.85,394.98,1431
2024-03-21 14:34:00,394.98,395.02,394.97,395.02,397
2024-03-21 14:33:00,394.99,394.99,394.855,394.855,683
2024-03-21 14:32:00,395.13,395.15,394.935,394.935,942
2024-03-21 14:31:00,395.12,395.12,394.865,395.05,1555
2024-03-21 14:29:00,395.21,395.21,395.21,395.21,260
2024-03-21 14:28:00,395.27,395.33,395.13,395.13,1723
2024-03-21 14:27:00,395.065,395.205,395.055,395.055,353
2024-03-21 14:26:00,395.05,395.2,395.05,395.2,710
2024-03-21 14:25:00,394.98,395.16,394.93,395.1,1557
2024-03-21 14:24:00,395.06,395.06,394.9,394.905,1746
2024-03-21 14:23:00,395.06,395.06,395.06,395.06,112
2024-03-21 14:22:00,395.16,395.16,395.13,395.13,1617
2024-03-21 14:21:00,395.04,395.175,395.04,395.155,1231
2024-03-21 14:20:00,394.89,394.89,394.89,394.89,478
2024-03-21 14:19:00,394.97,395.065,394.97,395.065,1068
2024-03-21 14:18:00,394.7,394.7,394.7,394.7,259
2024-03-21 14:17:00,394.74,394.74,394.74,394.74,358
2024-03-21 14:16:00,394.715,394.715,394.715,394.715,279
2024-03-21 14:15:00,394.96,394.96,394.84,394.84,878
2024-03-21 14:14:00,394.865,394.865,394.865,394.865,330
2024-03-21 14:13:00,394.93,395.0,394.865,394.865,654
2024-03-21 14:12:00,394.8,395.11,394.8,395.005,1164
2024-03-21 14:11:00,394.85,394.85,394.85,394.85,138
2024-03-21 14:10:00,394.685,394.95,394.685,394.95,1230
2024-03-21 14:09:00,394.78,394.785,394.78,394.785,392
2024-03-21 14:08:00,394.66,394.805,394.66,394.8,550
2024-03-21 14:07:00,394.865,394.87,394.66,394.66,1238
2024-03-21 14:06:00,395.01,395.01,394.87,395.01,604
2024-03-21 14:05:00,394.8,395.0,394.8,394.85,1017
2024-03-21 14:04:00,394.945,394.98,394.8,394.8,1039
2024-03-21 14:03:00,394.775,395.01,394.775,394.775,689
2024-03-21 14:02:00,394.93,394.93,394.855,394.86,540
2024-03-21 14:01:00,394.935,395.075,394.89,394.89,1743
2024-03-21 14:00:00,395.04,395.04,394.91,395.035,745
2024-03-21 13:57:00,394.85,394.85,394.85,394.85,343
2024-03-21 13:54:00,394.81,395.02,394.505,395.02,2422
2024-03-21 13:53:00,394.725,394.825,394.725,394.825,420
