,1. open,2. high,3. low,4. close,5. volume
2024-03-21 11:34:00,213.51,213.51,213.36,213.36,924
2024-03-21 11:33:00,213.31,213.59,213.31,213.525,827
2024-03-21 11:32:00,213.58,213.58,213.58,213.58,214
2024-03-21 11:31:00,213.597,213.597,213.597,213.597,294
2024-03-21 11:30:00,213.452,213.452,213.452,213.452,297
2024-03-21 11:29:00,213.64,213.68,213.41,213.52,2632
2024-03-21 11:28:00,213.62,213.63,213.62,213.63,581
2024-03-21 11:27:00,213.36,213.36,213.36,213.36,457
2024-03-21 11:26:00,213.31,213.515,213.24,213.515,2491
2024-03-21 11:25:00,213.3,213.421,213.25,213.421,1709
2024-03-21 11:24:00,213.17,213.31,212.92,213.31,3410
2024-03-21 11:23:00,213.195,213.2,213.08,213.16,645
2024-03-21 11:22:00,213.19,213.36,213.17,213.33,3342
2024-03-21 11:21:00,213.247,213.28,213.1,213.22,3297
2024-03-21 11:20:00,212.827,213.23,212.827,213.215,2706
2024-03-21 11:19:00,213.0,213.05,212.89,212.925,1556
2024-03-21 11:18:00,213.19,213.19,213.015,213.015,718
2024-03-21 11:16:00,213.1,213.18,213.0,213.175,2655
2024-03-21 11:15:00,213.03,213.03,212.89,212.998,2798
2024-03-21 11:14:00,213.33,213.33,213.03,213.03,2545
2024-03-21 11:13:00,213.505,213.67,213.41,213.435,3588
2024-03-21 11:12:00,213.51,213.51,213.51,213.51,979
2024-03-21 11:10:00,213.68,213.68,213.59,213.59,575
2024-03-21 11:09:00,213.91,214.01,213.66,213.66,3853
2024-03-21 11:08:00,213.6,213.855,213.42,213.765,3648
2024-03-21 11:07:00,213.67,213.67,213.48,213.48,3296
2024-03-21 11:06:00,213.81,213.89,213.65,213.74,4519
2024-03-21 11:05:00,213.91,213.925,213.66,213.72,2296
2024-03-21 11:04:00,214.1,214.1,213.98,213.98,2792
2024-03-21 11:03:00,214.455,214.455,214.09,214.09,2417
2024-03-21 11:02:00,214.59,214.59,214.33,214.48,2742
2024-03-21 11:01:00,214.51,214.67,214.49,214.49,1447
2024-03-21 11:00:00,214.62,214.65,214.45,214.61,1533
2024-03-21 10:59:00,214.305,214.7,214.305,214.52,4278
2024-03-21 10:58:00,214.26,214.375,214.206,214.375,2130
2024-03-21 10:57:00,213.99,214.17,213.984,214.17,3108
2024-03-21 10:56:00,214.15,214.28,214.1,214.17,2540
2024-03-21 10:55:00,214.193,214.36,213.94,214.008,6341
2024-03-21 10:54:00,214.14,214.374,214.11,214.374,2646
2024-03-21 10:53:00,213.9,214.26,213.89,214.26,2026
2024-03-21 10:52:00,213.6,213.874,213.5,213.874,2859
2024-03-21 10:51:00,213.34,213.578,213.315,213.578,4643
2024-03-21 10:50:00,213.49,213.49,213.315,213.345,4918
2024-03-21 10:49:00,213.51,213.578,213.47,213.578,1942
2024-03-21 10:48:00,213.6,213.63,213.52,213.58,3885
2024-03-21 10:47:00,213.63,213.73,213.63,213.65,2487
2024-03-21 10:46:00,213.75,213.75,213.63,213.63,1519
2024-03-21 10:45:00,213.653,213.85,213.65,213.73,3437
2024-03-21 10:44:00,213.685,213.853,213.43,213.61,2382
2024-03-21 10:43:00,213.56,213.885,213.555,213.885,5476
2024-03-21 10:42:00,213.04,213.53,213.04,213.51,2232
2024-03-21 10:41:00,212.774,213.04,212.62,213.04,3135
2024-03-21 10:40:00,212.77,212.86,212.72,212.86,596
2024-03-21 10:39:00,212.74,212.86,212.68,212.77,1932
2024-03-21 10:38:00,212.73,212.77,212.665,212.665,1436
2024-03-21 10:37:00,212.825,212.825,212.78,212.78,915
2024-03-21 10:36:00,212.76,212.96,212.76,212.96,2051
2024-03-21 10:35:00,212.97,212.97,212.45,212.7,1893
2024-03-21 10:34:00,212.81,212.81,212.81,212.81,1171
2024-03-21 10:33:00,212.75,212.94,212.675,212.845,2269
